year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2015,570318,H,Madison High,Madison County Schools,State Of North Carolina,1.0,0.087893864013267,0.767827529021559,0.190713101160862,1.0,0.0656753407682776,0.697645600991326,0.374225526641884,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,570LEA,,,Madison County Schools,State Of North Carolina,,,,,1.0,0.0656753407682776,0.697645600991326,0.374225526641884,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,580344,H,South Creek High,Martin County Schools,State Of North Carolina,0.832298136645963,0.0559006211180124,0.782608695652174,0.105590062111801,0.88545246277205,0.0217640320733104,0.835051546391753,0.201603665521191,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,580368,H,"Riverside High, Williamston",Martin County Schools,State Of North Carolina,0.916515426497278,0.00181488203266788,0.865698729582577,0.257713248638838,0.88545246277205,0.0217640320733104,0.835051546391753,0.201603665521191,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,580LEA,,,Martin County Schools,State Of North Carolina,,,,,0.88545246277205,0.0217640320733104,0.835051546391753,0.201603665521191,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,58B000,T,Bear Grass,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.0184049079754601,0.779141104294479,0.0736196319018405,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,590328,H,McDowell Early College,McDowell County Schools,State Of North Carolina,1.0,,0.115384615384615,1.0,1.0,0.0904736562001064,0.687067589143161,0.169238956891964,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,590330,H,McDowell High,McDowell County Schools,State Of North Carolina,1.0,0.106117353308365,0.751560549313358,0.0630461922596754,1.0,0.0904736562001064,0.687067589143161,0.169238956891964,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,590393,T,McDowell AEC,McDowell County Schools,State Of North Carolina,1.0,,0.91304347826087,0.0869565217391304,1.0,0.0904736562001064,0.687067589143161,0.169238956891964,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,590LEA,,,McDowell County Schools,State Of North Carolina,,,,,1.0,0.0904736562001064,0.687067589143161,0.169238956891964,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600302,H,Ardrey Kell High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.435532233883058,0.69527736131934,0.00262368815592204,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600312,H,William Amos Hough High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.997508305647841,0.339700996677741,0.676910299003322,0.00539867109634551,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600334,H,Cato Middle College High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.993710691823899,0.528301886792453,0.477987421383648,0.987421383647799,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600341,T,Cochrane Collegiate Academy,Charlotte-Mecklenburg Schools,State Of North Carolina,0.970059880239521,0.137724550898204,0.532934131736527,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600361,H,Butler High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.995592556317336,0.236043095004897,0.617531831537708,0.00783545543584721,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600364,A,Military and Global Leadership Academy,Charlotte-Mecklenburg Schools,State Of North Carolina,0.99375,0.50625,0.45625,0.00625,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600377,H,East Mecklenburg High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.992721164613662,0.206047032474804,0.596864501679731,0.00503919372900336,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600386,T,Hawthorne High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.87603305785124,,0.760330578512397,0.0165289256198347,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600397,H,Garinger High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.0471079308288611,0.515802027429934,0.00298151460942159,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600405,H,Harding University High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.974406991260924,0.103620474406991,0.531210986267166,0.015605493133583,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600415,H,Hopewell High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.240300375469337,0.636420525657071,0.00125156445556946,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600426,H,Independence High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.133774834437086,0.583222958057395,0.0556291390728477,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600439,A,"Turning Point Academy, Charlotte",Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,,0.856287425149701,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600443,H,Levine Middle College High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.576923076923077,0.394230769230769,1.0,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600445,H,Mallard Creek High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.20626525630594,0.651749389747762,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600454,A,Metro School,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,,,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600457,H,Rocky River High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.0393559928443649,0.576624925462135,0.00715563506261181,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600461,A,Lincoln Heights Academy,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,,0.772727272727273,0.818181818181818,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600466,H,Myers Park High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.346810089020772,0.532640949554896,0.0100148367952522,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600480,H,North Mecklenburg High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.212927756653992,0.613253666485606,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600482,T,Northwest School of the Arts,Charlotte-Mecklenburg Schools,State Of North Carolina,0.98731884057971,0.298913043478261,0.208333333333333,0.016304347826087,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600496,H,Phillip O Berry Academy of Technology,Charlotte-Mecklenburg Schools,State Of North Carolina,0.992801439712058,0.34253149370126,0.950209958008398,0.0305938812237553,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600498,H,"Performance Learning Center, Charlotte",Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.233082706766917,0.518796992481203,0.300751879699248,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600508,H,Providence High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.319592875318066,0.657506361323155,0.00559796437659033,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600535,H,South Mecklenburg High,Charlotte-Mecklenburg Schools,State Of North Carolina,0.734794908062235,0.310820367751061,0.611739745403112,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600567,H,Charlotte Engineering Early College-UNCC,Charlotte-Mecklenburg Schools,State Of North Carolina,0.979381443298969,,0.969072164948454,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600576,H,West Charlotte High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.0678466076696165,0.6,0.00471976401179941,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600579,H,West Mecklenburg High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.119503362648733,0.613554061045008,0.00155199172271081,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600592,H,Vance High,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.126340882002384,0.598331346841478,0.00417163289630513,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600693,H,Olympic High - Renaissance School,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.278195488721805,0.639097744360902,0.0075187969924812,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600694,H,Olympic High-Math Eng Tech Science,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.211148648648649,0.618243243243243,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600695,H,Olympic TEAM High School,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.22972972972973,1.0,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600696,H,Olympic High-Leadership and Development,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.164359861591695,0.705882352941177,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600697,H,Olympic High - Biotech Health Pub Admin,Charlotte-Mecklenburg Schools,State Of North Carolina,1.0,0.194285714285714,0.52,0.0323809523809524,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,600LEA,,,Charlotte-Mecklenburg Schools,State Of North Carolina,,,,,1.0,0.227314074984634,0.620700676090965,0.0170866625691457,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60B000,I,Sugar Creek Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,0.175438596491228,,0.175438596491228,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60C000,A,Kennedy Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.158730158730159,0.611111111111111,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60D000,T,Lake Norman Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,0.989834815756036,0.351969504447268,0.0254129606099111,0.144853875476493,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60G000,A,Queen's Grant Community School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.984090909090909,0.122727272727273,0.0681818181818182,0.0340909090909091,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60H000,H,Crossroads Charter High,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,0.626666666666667,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60I000,A,Community School of Davidson,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.463829787234043,0.0234042553191489,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60K000,T,Charlotte Secondary,Charter and Non-District Affiliated Schools,State Of North Carolina,0.333333333333333,,0.154320987654321,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,60U000,H,Commonwealth High,Charter and Non-District Affiliated Schools,State Of North Carolina,0.0411764705882353,0.0411764705882353,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,610332,H,Mayland Early College,Mitchell County Schools,State Of North Carolina,1.0,,0.0721649484536082,1.0,1.0,0.0572337042925278,0.745627980922099,0.29570747217806,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,610334,H,Mitchell High,Mitchell County Schools,State Of North Carolina,1.0,0.0676691729323308,0.868421052631579,0.167293233082707,1.0,0.0572337042925278,0.745627980922099,0.29570747217806,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,610LEA,,,Mitchell County Schools,State Of North Carolina,,,,,1.0,0.0572337042925278,0.745627980922099,0.29570747217806,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,620310,T,Montgomery Learning Academy,Montgomery County Schools,State Of North Carolina,1.0,,1.0,0.24,0.79075850043592,0.038360941586748,0.732345248474281,0.133391455972101,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,620316,H,East Montgomery High,Montgomery County Schools,State Of North Carolina,0.803135888501742,0.0278745644599303,0.719512195121951,0.254355400696864,0.79075850043592,0.038360941586748,0.732345248474281,0.133391455972101,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,620340,H,West Montgomery High,Montgomery County Schools,State Of North Carolina,0.759124087591241,0.0510948905109489,0.726277372262774,0.00182481751824818,0.79075850043592,0.038360941586748,0.732345248474281,0.133391455972101,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,620LEA,,,Montgomery County Schools,State Of North Carolina,,,,,0.79075850043592,0.038360941586748,0.732345248474281,0.133391455972101,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,630330,T,The Community Learning Center @ Pinckney,Moore County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.253336628769155,0.731833910034602,0.0237271379139891,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,630332,H,North Moore High,Moore County Schools,State Of North Carolina,1.0,0.177235772357724,0.878048780487805,0.0439024390243902,1.0,0.253336628769155,0.731833910034602,0.0237271379139891,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,630336,H,Pinecrest High,Moore County Schools,State Of North Carolina,1.0,0.2943414170233,0.668568711364717,0.000475511174512601,1.0,0.253336628769155,0.731833910034602,0.0237271379139891,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,630360,H,Union Pines High,Moore County Schools,State Of North Carolina,1.0,0.230590062111801,0.748447204968944,0.0527950310559006,1.0,0.253336628769155,0.731833910034602,0.0237271379139891,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,630LEA,,,Moore County Schools,State Of North Carolina,,,,,1.0,0.253336628769155,0.731833910034602,0.0237271379139891,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640340,T,Tar River Academy,Nash-Rocky Mount Schools,State Of North Carolina,1.0,,0.541176470588235,,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640346,H,Nash Central High,Nash-Rocky Mount Schools,State Of North Carolina,1.0,0.0736015701668302,0.791952894995093,0.0755642787046124,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640347,H,NRM Early College High School,Nash-Rocky Mount Schools,State Of North Carolina,0.979423868312757,,0.0905349794238683,0.954732510288066,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640350,H,Northern Nash High,Nash-Rocky Mount Schools,State Of North Carolina,1.0,0.0664845173041894,0.804189435336976,0.102914389799636,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640361,H,Rocky Mount High,Nash-Rocky Mount Schools,State Of North Carolina,0.988755020080321,0.091566265060241,0.687550200803213,0.112449799196787,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640364,H,Southern Nash High,Nash-Rocky Mount Schools,State Of North Carolina,1.0,0.0271216097987752,0.750656167979003,0.0533683289588801,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,640LEA,,,Nash-Rocky Mount Schools,State Of North Carolina,,,,,1.0,0.0606248706807366,0.718394372025657,0.128905441754604,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,64A000,A,Rocky Mount Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.328990228013029,0.0488599348534202,0.280130293159609,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650326,H,Emsley A Laney High,New Hanover County Schools,State Of North Carolina,0.994726749760307,0.166826462128476,0.586289549376798,0.0153403643336529,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650327,H,Eugene Ashley High,New Hanover County Schools,State Of North Carolina,1.0,0.192286193404136,0.625489100055897,0.0150922302962549,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650340,H,Isaac M Bear High,New Hanover County Schools,State Of North Carolina,0.995614035087719,,0.267543859649123,0.478070175438596,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650342,H,John T Hoggard High,New Hanover County Schools,State Of North Carolina,0.989637305699482,0.267127230857801,0.583765112262522,0.0575705238917674,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650352,H,New Hanover High,New Hanover County Schools,State Of North Carolina,1.0,0.281210592686003,0.576292559899117,0.00693568726355612,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650354,T,Lakeside,New Hanover County Schools,State Of North Carolina,1.0,,,,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650355,H,Mary Sidberry Mosley PLC,New Hanover County Schools,State Of North Carolina,1.0,,0.44,,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650394,H,Wilmington Early College High,New Hanover County Schools,State Of North Carolina,1.0,,0.540106951871658,0.668449197860963,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,650LEA,,,New Hanover County Schools,State Of North Carolina,,,,,1.0,0.208078971294973,0.578516690479283,0.0524743473178335,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,660336,H,Northampton County High School,Northampton County Schools,State Of North Carolina,0.773359840954274,0.0278330019880716,0.767395626242545,,0.773359840954274,0.0278330019880716,0.767395626242545,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,660LEA,,,Northampton County Schools,State Of North Carolina,,,,,0.773359840954274,0.0278330019880716,0.767395626242545,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,66A000,A,Gaston College Preparatory,Charter and Non-District Affiliated Schools,State Of North Carolina,0.984709480122324,0.428134556574924,,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670320,H,Dixon High,Onslow County Schools,State Of North Carolina,1.0,0.155086848635236,0.732009925558313,0.00124069478908189,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670324,H,Jacksonville High,Onslow County Schools,State Of North Carolina,1.0,0.180743243243243,0.771114864864865,0.0135135135135135,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670333,H,"Northside High, Jacksonville",Onslow County Schools,State Of North Carolina,1.0,0.225068618481244,0.69807868252516,0.0265324794144556,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670340,H,Richlands High,Onslow County Schools,State Of North Carolina,1.0,0.138666666666667,0.854222222222222,0.00533333333333333,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670344,H,Southwest High,Onslow County Schools,State Of North Carolina,1.0,0.144859813084112,0.831775700934579,0.0171339563862928,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670352,H,Swansboro High,Onslow County Schools,State Of North Carolina,1.0,0.267056530214425,0.874269005847953,0.00682261208576998,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670364,H,White Oak High,Onslow County Schools,State Of North Carolina,1.0,0.164918970448046,0.7302192564347,0.0638703527168732,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,670LEA,,,Onslow County Schools,State Of North Carolina,,,,,1.0,0.184981949458484,0.783249097472924,0.0197833935018051,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,680310,H,Cedar Ridge High,Orange County Schools,State Of North Carolina,1.0,0.26530612244898,0.673469387755102,0.0709849157054126,0.995893223819302,0.233264887063655,0.68870636550308,0.0418891170431211,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,680332,H,Orange High,Orange County Schools,State Of North Carolina,0.989795918367347,0.211145996860283,0.714285714285714,0.0172684458398744,0.995893223819302,0.233264887063655,0.68870636550308,0.0418891170431211,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,680335,T,Partnership Academy,Orange County Schools,State Of North Carolina,0.911764705882353,,0.235294117647059,,0.995893223819302,0.233264887063655,0.68870636550308,0.0418891170431211,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,680LEA,,,Orange County Schools,State Of North Carolina,,,,,0.995893223819302,0.233264887063655,0.68870636550308,0.0418891170431211,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,681305,H,Carrboro High,Chapel Hill-Carrboro Schools,State Of North Carolina,0.64390243902439,0.424390243902439,0.334146341463415,,0.934965986394558,0.433197278911565,0.406802721088435,0.0258503401360544,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,681308,H,Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,0.433777154870357,0.45760336370007,0.00840925017519271,0.934965986394558,0.433197278911565,0.406802721088435,0.0258503401360544,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,681314,H,East Chapel Hill High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,0.448028673835125,0.394982078853047,0.0594982078853047,0.934965986394558,0.433197278911565,0.406802721088435,0.0258503401360544,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,681338,H,Phoenix Academy High,Chapel Hill-Carrboro Schools,State Of North Carolina,1.0,,0.53125,,0.934965986394558,0.433197278911565,0.406802721088435,0.0258503401360544,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,681LEA,,,Chapel Hill-Carrboro Schools,State Of North Carolina,,,,,0.934965986394558,0.433197278911565,0.406802721088435,0.0258503401360544,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,68N000,H,PACE Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,,0.32,0.04,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,690320,H,Pamlico County High,Pamlico County Schools,State Of North Carolina,1.0,0.199152542372881,0.688559322033898,0.125,1.0,0.199152542372881,0.688559322033898,0.125,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,690LEA,,,Pamlico County Schools,State Of North Carolina,,,,,1.0,0.199152542372881,0.688559322033898,0.125,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,69A000,A,Arapahoe Charter School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.136363636363636,,0.136363636363636,,,,,,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,700310,T,H L Trigg Community,Pasquotank County Schools,State Of North Carolina,0.934782608695652,,0.41304347826087,,0.959196102314251,0.0596833130328867,0.826431181485993,0.0164433617539586,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,700317,H,Northeastern High,Pasquotank County Schools,State Of North Carolina,0.879474940334129,0.0775656324582339,0.859188544152745,0.0310262529832936,0.959196102314251,0.0596833130328867,0.826431181485993,0.0164433617539586,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,700319,H,Pasquotank County High,Pasquotank County Schools,State Of North Carolina,1.0,0.0435356200527705,0.815303430079156,0.00131926121372032,0.959196102314251,0.0596833130328867,0.826431181485993,0.0164433617539586,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,700LEA,,,Pasquotank County Schools,State Of North Carolina,,,,,0.959196102314251,0.0596833130328867,0.826431181485993,0.0164433617539586,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,710321,H,Heide Trask High,Pender County Schools,State Of North Carolina,1.0,0.116923076923077,0.818461538461538,0.0384615384615385,1.0,0.167158671586716,0.715129151291513,0.102583025830258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,710326,H,Pender High,Pender County Schools,State Of North Carolina,0.92809364548495,0.100334448160535,0.790969899665552,0.00668896321070234,1.0,0.167158671586716,0.715129151291513,0.102583025830258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,710327,H,Pender Early College High,Pender County Schools,State Of North Carolina,1.0,,0.0328638497652582,1.0,1.0,0.167158671586716,0.715129151291513,0.102583025830258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,710342,H,Topsail High,Pender County Schools,State Of North Carolina,1.0,0.253803042433947,0.741393114491593,0.022417934347478,1.0,0.167158671586716,0.715129151291513,0.102583025830258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,710LEA,,,Pender County Schools,State Of North Carolina,,,,,1.0,0.167158671586716,0.715129151291513,0.102583025830258,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,720316,H,Perquimans County High,Perquimans County Schools,State Of North Carolina,1.0,0.0444874274661509,0.800773694390716,0.176015473887814,1.0,0.0444874274661509,0.800773694390716,0.176015473887814,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,720LEA,,,Perquimans County Schools,State Of North Carolina,,,,,1.0,0.0444874274661509,0.800773694390716,0.176015473887814,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,730352,H,Person High,Person County Schools,State Of North Carolina,1.0,0.0972434915773354,0.770290964777948,0.0796324655436447,1.0,0.0972434915773354,0.770290964777948,0.0796324655436447,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
2015,730LEA,,,Person County Schools,State Of North Carolina,,,,,1.0,0.0972434915773354,0.770290964777948,0.0796324655436447,1.0,0.169140389704439,0.666691482857652,0.0639806523951008
