year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2014,182LEA,,,Newton Conover City Schools,State Of North Carolina,,,,,0.758656873032529,0.142707240293809,0.692549842602308,0.0220356768100735,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,190310,H,SAGE Academy,Chatham County Schools,State Of North Carolina,0.896551724137931,0.0172413793103448,0.896551724137931,,0.858568329718004,0.184381778741866,0.786117136659436,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,190316,H,Chatham Central High,Chatham County Schools,State Of North Carolina,0.933333333333333,0.148717948717949,0.884615384615385,,0.858568329718004,0.184381778741866,0.786117136659436,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,190336,H,Jordan Matthews High,Chatham County Schools,State Of North Carolina,0.888732394366197,0.194366197183099,0.83943661971831,,0.858568329718004,0.184381778741866,0.786117136659436,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,190342,H,Northwood High,Chatham County Schools,State Of North Carolina,0.81326352530541,0.198952879581152,0.714659685863874,,0.858568329718004,0.184381778741866,0.786117136659436,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,190LEA,,,Chatham County Schools,State Of North Carolina,,,,,0.858568329718004,0.184381778741866,0.786117136659436,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,19A000,A,Chatham Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,0.361111111111111,,0.361111111111111,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,19B000,A,Woods Charter,Charter and Non-District Affiliated Schools,State Of North Carolina,0.4,0.4,,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200308,H,Andrews High,Cherokee County Schools,State Of North Carolina,0.856031128404669,0.0311284046692607,0.844357976653697,0.0155642023346304,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200314,H,Hiwassee Dam High,Cherokee County Schools,State Of North Carolina,0.894179894179894,0.105820105820106,0.841269841269841,0.0105820105820106,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200322,T,Mountain Youth School,Cherokee County Schools,State Of North Carolina,0.808510638297872,,0.808510638297872,,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200328,H,Murphy High,Cherokee County Schools,State Of North Carolina,0.738636363636364,0.170454545454545,0.665909090909091,,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200350,H,Tri-County Early College High,Cherokee County Schools,State Of North Carolina,0.436507936507937,,0.436507936507937,,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,200LEA,,,Cherokee County Schools,State Of North Carolina,,,,,0.762039660056657,0.097261567516525,0.719546742209632,0.0056657223796034,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,210312,H,John A Holmes High,Edenton-Chowan Schools,State Of North Carolina,0.860501567398119,0.0877742946708464,0.797805642633229,0.0501567398119122,0.860501567398119,0.0877742946708464,0.797805642633229,0.0501567398119122,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,210LEA,,,Edenton-Chowan Schools,State Of North Carolina,,,,,0.860501567398119,0.0877742946708464,0.797805642633229,0.0501567398119122,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,220310,H,Hayesville High,Clay County Schools,State Of North Carolina,0.809116809116809,0.108262108262108,0.735042735042735,0.128205128205128,0.809116809116809,0.108262108262108,0.735042735042735,0.128205128205128,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,220LEA,,,Clay County Schools,State Of North Carolina,,,,,0.809116809116809,0.108262108262108,0.735042735042735,0.128205128205128,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230312,H,Burns High,Cleveland County Schools,State Of North Carolina,0.78755980861244,0.121531100478469,0.722488038277512,0.0363636363636364,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230322,H,Cleveland ECHS,Cleveland County Schools,State Of North Carolina,1.0,0.004739336492891,0.289099526066351,1.0,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230324,H,Crest High,Cleveland County Schools,State Of North Carolina,0.790523690773067,0.197007481296758,0.726517040731505,,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230330,T,"Turning Point Academy, Shelby",Cleveland County Schools,State Of North Carolina,0.933333333333333,,0.933333333333333,0.0111111111111111,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230350,H,Kings Mountain High,Cleveland County Schools,State Of North Carolina,0.918300653594771,0.187091503267974,0.841503267973856,0.0988562091503268,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230361,H,Shelby High,Cleveland County Schools,State Of North Carolina,0.775380710659898,0.184010152284264,0.66751269035533,0.0812182741116751,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,230LEA,,,Cleveland County Schools,State Of North Carolina,,,,,0.822664359861592,0.159818339100346,0.720155709342561,0.0940743944636678,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,240334,H,East Columbus High,Columbus County Schools,State Of North Carolina,0.80982905982906,,0.80982905982906,,0.759533898305085,0.0344279661016949,0.743114406779661,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,240371,H,South Columbus High,Columbus County Schools,State Of North Carolina,0.811170212765957,0.0518617021276596,0.781914893617021,,0.759533898305085,0.0344279661016949,0.743114406779661,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,240373,H,CCCA - Southeastern Campus,Columbus County Schools,State Of North Carolina,0.525862068965517,,0.521551724137931,,0.759533898305085,0.0344279661016949,0.743114406779661,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,240380,H,West Columbus High,Columbus County Schools,State Of North Carolina,0.740825688073395,0.0596330275229358,0.722477064220184,,0.759533898305085,0.0344279661016949,0.743114406779661,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,240LEA,,,Columbus County Schools,State Of North Carolina,,,,,0.759533898305085,0.0344279661016949,0.743114406779661,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,241312,A,North Whiteville Academy,Whiteville City Schools,State Of North Carolina,0.3,,0.3,,0.697478991596639,0.0588235294117647,0.669467787114846,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,241316,H,Whiteville High,Whiteville City Schools,State Of North Carolina,0.703125,0.0596590909090909,0.674715909090909,,0.697478991596639,0.0588235294117647,0.669467787114846,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,241LEA,,,Whiteville City Schools,State Of North Carolina,,,,,0.697478991596639,0.0588235294117647,0.669467787114846,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,24B000,T,Flemington Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.514285714285714,,0.514285714285714,,,,,,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250314,H,Craven Early College High,Craven County Schools,State Of North Carolina,0.304568527918782,,0.304568527918782,,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250321,H,Early College EAST High,Craven County Schools,State Of North Carolina,0.192307692307692,,0.192307692307692,,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250340,H,Havelock High,Craven County Schools,State Of North Carolina,0.857142857142857,0.146641438032167,0.801324503311258,0.00189214758751183,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250356,H,New Bern High,Craven County Schools,State Of North Carolina,0.675879396984925,0.145100502512563,0.591708542713568,,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250372,H,West Craven High,Craven County Schools,State Of North Carolina,0.777191129883844,0.0527983104540655,0.75818373812038,,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,250LEA,,,Craven County Schools,State Of North Carolina,,,,,0.707672955974843,0.109685534591195,0.654591194968553,0.00050314465408805,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260318,H,Jack Britt High,Cumberland County Schools,State Of North Carolina,0.938025210084034,0.213235294117647,0.870798319327731,,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260322,H,Douglas Byrd High,Cumberland County Schools,State Of North Carolina,0.804096170970614,0.0445235975066785,0.797862867319679,0.018699910952805,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260325,H,Cape Fear High,Cumberland County Schools,State Of North Carolina,0.924252491694352,0.120265780730897,0.875083056478405,0.0285714285714286,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260347,H,Cumberland International Early CollegeHS,Cumberland County Schools,State Of North Carolina,0.693251533742331,,,0.693251533742331,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260354,H,Cross Creek Early College,Cumberland County Schools,State Of North Carolina,0.734177215189873,,,0.734177215189873,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260357,H,Gray's Creek High,Cumberland County Schools,State Of North Carolina,0.856085526315789,0.123355263157895,0.829769736842105,0.0370065789473684,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260359,H,E E Smith High,Cumberland County Schools,State Of North Carolina,0.803165182987141,0.076162215628091,0.762611275964392,0.019782393669634,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260374,H,Alger B. Wilkins High School PLC,Cumberland County Schools,State Of North Carolina,0.641975308641975,,0.641975308641975,,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260388,H,Massey Hill Classical High,Cumberland County Schools,State Of North Carolina,0.51622418879056,0.227138643067847,0.324483775811209,0.0235988200589971,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260408,H,Pine Forest High,Cumberland County Schools,State Of North Carolina,0.900581020012912,0.152356358941252,0.848289218850872,0.0626210458360232,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260411,H,Reid Ross Classical High,Cumberland County Schools,State Of North Carolina,0.756493506493506,0.204545454545455,0.626623376623377,0.0584415584415584,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260424,H,Seventy-First High,Cumberland County Schools,State Of North Carolina,0.878334417696812,0.0878334417696812,0.849707221860768,0.0169160702667534,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260427,H,South View High,Cumberland County Schools,State Of North Carolina,0.780641466208477,0.0778923253150057,0.729095074455899,0.0274914089347079,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260446,H,Terry Sanford High,Cumberland County Schools,State Of North Carolina,0.826472962066182,0.281678773204197,0.648910411622276,0.0669895076674738,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
2014,260449,H,Ramsey Street High,Cumberland County Schools,State Of North Carolina,1.0,,1.0,,0.844297391981316,0.124237705981575,0.769495264045673,0.0517062410795381,0.776366374882039,0.164039365356812,0.681776554648022,0.0336451074551515
