year,unit_code,category_cd,School_Name,Lea_Name,State_Name,total_specialized_courses,ap_ib_courses,cte_courses,univ_college_courses,lea_total_specialized_courses,lea_ap_ib_courses,lea_cte_courses,lea_univ_college_courses,st_total_specialized_courses,st_ap_ib_courses,st_cte_courses,st_univ_college_courses
2016,920546,H,Rolesville High,Wake County Schools,State Of North Carolina,1.0,0.151891586674195,0.665160926030491,,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920552,H,Sanderson High,Wake County Schools,State Of North Carolina,1.0,0.198098256735341,0.648177496038035,,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920562,H,Southeast Raleigh High,Wake County Schools,State Of North Carolina,1.0,0.106,0.720666666666667,,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920581,H,Vernon Malone College and Career Academy,Wake County Schools,State Of North Carolina,1.0,0.00689655172413793,0.937931034482759,0.0793103448275862,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920582,H,Wake STEM Early College High School,Wake County Schools,State Of North Carolina,1.0,0.215447154471545,0.516260162601626,0.548780487804878,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920583,H,Wake Early College of Health and Science,Wake County Schools,State Of North Carolina,0.979661016949153,,0.210169491525424,0.728813559322034,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920585,T,Wake Young Men's Leadership Academy,Wake County Schools,State Of North Carolina,1.0,0.0901639344262295,0.434426229508197,0.434426229508197,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920586,T,Wake Young Women's Leadership Academy,Wake County Schools,State Of North Carolina,1.0,0.402877697841727,0.597122302158273,0.618705035971223,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920588,H,Wake Forest High School,Wake County Schools,State Of North Carolina,0.996875,0.249479166666667,0.625520833333333,,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920595,H,Wakefield High,Wake County Schools,State Of North Carolina,1.0,0.305607476635514,0.682710280373832,0.000467289719626168,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,920LEA,,,Wake County Schools,State Of North Carolina,,,,,1.0,0.280547618032158,0.641809186676334,0.0125175928690238,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92F000,A,Franklin Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.309128630705394,0.182572614107884,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92G000,A,East Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.121794871794872,0.0993589743589744,0.00641025641025641,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92K000,H,Raleigh Charter High School,Charter and Non-District Affiliated Schools,State Of North Carolina,1.0,0.540250447227191,,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92P000,T,Southern Wake Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.096045197740113,,0.096045197740113,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92T000,I,Triangle Math and Science Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.577777777777778,,0.577777777777778,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,92U000,H,Longleaf School of the Arts,Charter and Non-District Affiliated Schools,State Of North Carolina,0.369565217391304,0.329710144927536,,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,930352,H,Warren County High,Warren County Schools,State Of North Carolina,1.0,0.0368550368550369,0.72972972972973,0.167076167076167,1.0,0.0359195402298851,0.545977011494253,0.314655172413793,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,930360,H,Warren Early College High,Warren County Schools,State Of North Carolina,1.0,,0.559322033898305,0.991525423728814,1.0,0.0359195402298851,0.545977011494253,0.314655172413793,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,930700,H,Warren New Tech High,Warren County Schools,State Of North Carolina,1.0,0.0584795321637427,0.0994152046783626,0.198830409356725,1.0,0.0359195402298851,0.545977011494253,0.314655172413793,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,930LEA,,,Warren County Schools,State Of North Carolina,,,,,1.0,0.0359195402298851,0.545977011494253,0.314655172413793,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,93A000,A,Haliwa-Saponi Tribal School,Charter and Non-District Affiliated Schools,State Of North Carolina,0.966666666666667,,0.05,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,940308,T,Creswell High,Washington County Schools,State Of North Carolina,0.803921568627451,0.00980392156862745,0.745098039215686,0.0980392156862745,0.802325581395349,0.013953488372093,0.776744186046512,0.0534883720930233,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,940316,H,Plymouth High,Washington County Schools,State Of North Carolina,0.801829268292683,0.0152439024390244,0.786585365853659,0.0396341463414634,0.802325581395349,0.013953488372093,0.776744186046512,0.0534883720930233,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,940LEA,,,Washington County Schools,State Of North Carolina,,,,,0.802325581395349,0.013953488372093,0.776744186046512,0.0534883720930233,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,94Z000,H,Northeast Regional School - Biotech/Agri,Charter and Non-District Affiliated Schools,State Of North Carolina,0.98989898989899,,0.974747474747475,0.974747474747475,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,950336,H,Watauga High,Watauga County Schools,State Of North Carolina,1.0,0.166034874905231,0.648218347232752,0.134950720242608,1.0,0.166034874905231,0.648218347232752,0.134950720242608,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,950LEA,,,Watauga County Schools,State Of North Carolina,,,,,1.0,0.166034874905231,0.648218347232752,0.134950720242608,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960324,H,Charles B Aycock High,Wayne County Public Schools,State Of North Carolina,1.0,0.114516129032258,0.786290322580645,0.0766129032258065,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960330,H,Eastern Wayne High,Wayne County Public Schools,State Of North Carolina,1.0,0.0760869565217391,0.718379446640316,0.0513833992094862,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960332,A,Edgewood Cmty Developmental,Wayne County Public Schools,State Of North Carolina,1.0,,,,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960335,H,Goldsboro High,Wayne County Public Schools,State Of North Carolina,1.0,0.0351201478743068,0.639556377079482,0.00184842883548983,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960372,H,Rosewood High,Wayne County Public Schools,State Of North Carolina,1.0,0.0531496062992126,0.683070866141732,0.0374015748031496,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960380,H,Southern Wayne High,Wayne County Public Schools,State Of North Carolina,0.964285714285714,0.0347744360902256,0.708646616541353,0.037593984962406,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960386,T,Spring Creek High,Wayne County Public Schools,State Of North Carolina,1.0,0.0371517027863777,0.773993808049536,0.0851393188854489,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960488,T,Wayne Middle / High Academy,Wayne County Public Schools,State Of North Carolina,1.0,,,,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960490,H,Wayne Early / Middle College High,Wayne County Public Schools,State Of North Carolina,1.0,,0.378048780487805,0.516260162601626,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960700,T,Wayne School of Engineering,Wayne County Public Schools,State Of North Carolina,1.0,,0.654708520179372,0.802690582959641,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,960LEA,,,Wayne County Public Schools,State Of North Carolina,,,,,1.0,0.0585383372239181,0.698150475848447,0.101993176512839,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970320,H,East Wilkes High,Wilkes County Schools,State Of North Carolina,1.0,0.0638297872340425,0.847195357833656,0.197292069632495,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970356,H,North Wilkes High,Wilkes County Schools,State Of North Carolina,0.98956780923994,0.0566318926974665,0.794336810730253,0.183308494783905,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970388,H,West Wilkes High,Wilkes County Schools,State Of North Carolina,0.978753541076487,0.10056657223796,0.8328611898017,0.321529745042493,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970390,H,Wilkes Central High,Wilkes County Schools,State Of North Carolina,1.0,0.072562358276644,0.706349206349206,0.188208616780045,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970393,H,Wilkes Early College High,Wilkes County Schools,State Of North Carolina,0.995327102803738,,0.266355140186916,0.981308411214953,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,970LEA,,,Wilkes County Schools,State Of North Carolina,,,,,1.0,0.0688963210702341,0.748829431438127,0.276923076923077,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980306,T,Milton M Daniels Learning Cntr,Wilson County Schools,State Of North Carolina,1.0,,1.0,,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980318,H,Beddingfield High,Wilson County Schools,State Of North Carolina,1.0,0.0858895705521472,0.715337423312883,0.0576687116564417,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980336,H,Fike High,Wilson County Schools,State Of North Carolina,1.0,0.135525260625501,0.748997594226143,0.157177225340818,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980342,H,James Hunt High,Wilson County Schools,State Of North Carolina,1.0,0.0941605839416058,0.70948905109489,0.0671532846715329,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980398,H,Wilson Early College Academy,Wilson County Schools,State Of North Carolina,1.0,,0.420863309352518,1.0,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,980LEA,,,Wilson County Schools,State Of North Carolina,,,,,1.0,0.0987124463519313,0.707081545064378,0.164699570815451,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,98B000,I,Wilson Preparatory Academy,Charter and Non-District Affiliated Schools,State Of North Carolina,0.972222222222222,,0.0833333333333333,,,,,,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990304,A,Boonville Elementary,Yadkin County Schools,State Of North Carolina,1.0,,,,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990308,I,Courtney Elementary,Yadkin County Schools,State Of North Carolina,1.0,,,,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990322,H,Forbush High,Yadkin County Schools,State Of North Carolina,1.0,0.0604703247480403,0.866741321388578,0.06494960806271,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990325,M,Starmount Middle,Yadkin County Schools,State Of North Carolina,0.666666666666667,,,,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990326,H,Starmount High,Yadkin County Schools,State Of North Carolina,1.0,0.0229885057471264,0.901477832512315,0.077175697865353,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990332,H,Yadkin Early College,Yadkin County Schools,State Of North Carolina,1.0,,0.509433962264151,1.0,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990340,A,Yadkin Success Academy,Yadkin County Schools,State Of North Carolina,1.0,,0.684210526315789,,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,990LEA,,,Yadkin County Schools,State Of North Carolina,,,,,1.0,0.0391254315304948,0.830840046029919,0.182968929804373,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
2016,995330,H,Mountain Heritage High,Yancey County Schools,State Of North Carolina,1.0,0.0456553755522828,0.777614138438881,0.234167893961708,1.0,0.0456553755522828,0.777614138438881,0.234167893961708,0.964634536999194,0.164899645417491,0.639202907355654,0.070640347292028
