metrics,year,unit_code,Lea_Name,School_Name,State_Name,category_cd,pct,num,lea_num,lea_pct,st_num,st_pct
PASSED_EOG,2016,920328,Wake County Schools,Baucom Elementary,State Of North Carolina,E,0.773,92.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920329,Wake County Schools,Barwell Road Elementary,State Of North Carolina,E,0.336,51.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920334,Wake County Schools,Brassfield Elementary,State Of North Carolina,E,0.767,99.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920336,Wake County Schools,"Brentwood Elementary, Raleigh",State Of North Carolina,E,0.451,32.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920340,Wake County Schools,Briarcliff Elementary,State Of North Carolina,E,0.72,72.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920342,Wake County Schools,"Brier Creek Elementary, Raleigh",State Of North Carolina,E,0.681,113.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920344,Wake County Schools,Brooks Elementary,State Of North Carolina,E,0.742,66.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920352,Wake County Schools,Bugg Elementary,State Of North Carolina,E,0.273,27.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920358,Wake County Schools,Carpenter Elementary,State Of North Carolina,E,0.8,96.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920362,Wake County Schools,"Carver Elementary, Wendell",State Of North Carolina,E,0.615,48.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920364,Wake County Schools,Cary Elementary,State Of North Carolina,E,0.67,71.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920369,Wake County Schools,Cedar Fork Elementary,State Of North Carolina,E,0.89,153.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920376,Wake County Schools,Combs Elementary,State Of North Carolina,E,0.68,100.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920380,Wake County Schools,Conn Elementary,State Of North Carolina,E,0.708,75.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920384,Wake County Schools,Creech Road Elementary,State Of North Carolina,E,0.434,43.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920390,Wake County Schools,Davis Drive Elementary,State Of North Carolina,E,0.912,187.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920393,Wake County Schools,Dillard Drive Elementary,State Of North Carolina,E,0.646,73.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920396,Wake County Schools,Douglas Elementary,State Of North Carolina,E,0.642,70.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920398,Wake County Schools,Durant Road Elementary,State Of North Carolina,E,0.75,108.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920403,Wake County Schools,East Garner Elementary,State Of North Carolina,E,0.305,36.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920413,Wake County Schools,Forestville Road Elementary,State Of North Carolina,E,0.635,80.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920414,Wake County Schools,Farmington Woods Elementary,State Of North Carolina,E,0.773,102.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920415,Wake County Schools,Fox Road Elementary,State Of North Carolina,E,0.623,71.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920416,Wake County Schools,Fuller Elementary,State Of North Carolina,E,0.592,61.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920417,Wake County Schools,Forest Pines Drive Elementary,State Of North Carolina,E,0.633,76.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920420,Wake County Schools,Fuquay-Varina Elementary,State Of North Carolina,E,0.6,90.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920439,Wake County Schools,Green Hope Elementary,State Of North Carolina,E,0.908,128.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920440,Wake County Schools,Green Elementary,State Of North Carolina,E,0.357,25.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920442,Wake County Schools,Hilburn Drive Academy,State Of North Carolina,I,0.585,55.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920443,Wake County Schools,Highcroft Elementary,State Of North Carolina,E,0.87,161.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920446,Wake County Schools,Hodge Road Elementary,State Of North Carolina,E,0.324,33.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920447,Wake County Schools,Holly Springs Elementary,State Of North Carolina,E,0.816,160.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920448,Wake County Schools,"Hunter Elementary, Raleigh",State Of North Carolina,E,0.661,80.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920449,Wake County Schools,Holly Ridge Elementary,State Of North Carolina,E,0.861,149.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920451,Wake County Schools,Harris Creek Elementary,State Of North Carolina,E,0.728,123.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920452,Wake County Schools,Jeffreys Grove Elementary,State Of North Carolina,E,0.773,68.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920453,Wake County Schools,Jones Dairy Elementary,State Of North Carolina,E,0.849,135.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920454,Wake County Schools,Heritage Elementary,State Of North Carolina,E,0.781,121.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920456,Wake County Schools,Joyner Elementary,State Of North Carolina,E,0.756,96.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920457,Wake County Schools,Holly Grove Elementary,State Of North Carolina,E,0.88,168.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920460,Wake County Schools,Kingswood Elementary,State Of North Carolina,E,0.524,33.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920464,Wake County Schools,Knightdale Elementary,State Of North Carolina,E,0.457,63.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920467,Wake County Schools,Laurel Park Elementary,State Of North Carolina,E,0.711,118.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920468,Wake County Schools,Lacy Elementary,State Of North Carolina,E,0.777,94.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920469,Wake County Schools,Leesville Road Elementary,State Of North Carolina,E,0.728,110.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920470,Wake County Schools,Lead Mine Elementary,State Of North Carolina,E,0.614,51.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920474,Wake County Schools,Lake Myra Elementary,State Of North Carolina,E,0.558,58.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920476,Wake County Schools,"Lincoln Heights Elementary, Fuquay-Varina",State Of North Carolina,E,0.419,36.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920480,Wake County Schools,Lockhart Elementary,State Of North Carolina,E,0.613,84.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920488,Wake County Schools,Lynn Road Elementary,State Of North Carolina,E,0.529,36.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920494,Wake County Schools,Middle Creek Elementary,State Of North Carolina,E,0.711,101.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920496,Wake County Schools,Millbrook Elementary,State Of North Carolina,E,0.445,57.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920501,Wake County Schools,Mills Park Elementary,State Of North Carolina,E,0.902,157.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920504,Wake County Schools,Morrisville Elementary,State Of North Carolina,E,0.853,116.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920508,Wake County Schools,Mount Vernon,State Of North Carolina,I,,,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920514,Wake County Schools,North Forest Pines Elementary,State Of North Carolina,E,0.717,91.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920516,Wake County Schools,North Ridge Elementary,State Of North Carolina,E,0.638,83.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920520,Wake County Schools,"Northwoods Elementary, Cary",State Of North Carolina,E,0.723,73.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920522,Wake County Schools,"Oak Grove Elementary, Raleigh",State Of North Carolina,E,0.728,91.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920523,Wake County Schools,Olive Chapel Elementary,State Of North Carolina,E,0.845,142.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920524,Wake County Schools,Olds Elementary,State Of North Carolina,E,0.806,54.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920525,Wake County Schools,Partnership Elementary,State Of North Carolina,E,0.667,34.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920530,Wake County Schools,Penny Road Elementary,State Of North Carolina,E,0.731,79.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920531,Wake County Schools,Pleasant Union Elementary,State Of North Carolina,E,0.844,65.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920532,Wake County Schools,Poe Elementary,State Of North Carolina,E,0.471,24.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920536,Wake County Schools,Powell Elementary,State Of North Carolina,E,0.553,47.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920540,Wake County Schools,Rand Road Elementary,State Of North Carolina,E,0.714,65.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920542,Wake County Schools,"Reedy Creek Elementary, Cary",State Of North Carolina,E,0.563,58.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920543,Wake County Schools,Richland Creek Elementary,State Of North Carolina,E,0.679,38.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920544,Wake County Schools,Rolesville Elementary,State Of North Carolina,E,0.667,96.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920548,Wake County Schools,Root Elementary,State Of North Carolina,E,0.655,55.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920550,Wake County Schools,"Salem Elementary, Apex",State Of North Carolina,E,0.538,57.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920554,Wake County Schools,Sanford Creek Elementary,State Of North Carolina,E,0.728,83.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920557,Wake County Schools,Scotts Ridge Elementary,State Of North Carolina,E,0.869,106.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920560,Wake County Schools,Smith Elementary,State Of North Carolina,E,0.392,40.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920564,Wake County Schools,Stough Elementary,State Of North Carolina,E,0.681,47.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920568,Wake County Schools,"Swift Creek Elementary, Raleigh",State Of North Carolina,E,0.753,55.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920569,Wake County Schools,Sycamore Creek Elementary,State Of North Carolina,E,0.894,161.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920570,Wake County Schools,Timber Drive Elementary,State Of North Carolina,E,0.53,53.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920571,Wake County Schools,Turner Creek Elementary,State Of North Carolina,E,0.777,101.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920572,Wake County Schools,Underwood Elementary,State Of North Carolina,E,0.85,91.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920576,Wake County Schools,"Vance Elementary, Raleigh",State Of North Carolina,E,0.511,48.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920580,Wake County Schools,Vandora Springs Elementary,State Of North Carolina,E,0.471,48.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920584,Wake County Schools,Wake Forest Elementary,State Of North Carolina,E,0.634,59.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920593,Wake County Schools,Wakefield Elementary,State Of North Carolina,E,0.594,57.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920596,Wake County Schools,"Washington Elementary, Raleigh",State Of North Carolina,E,0.5,46.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920597,Wake County Schools,Wakelon Elementary,State Of North Carolina,E,0.691,56.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920598,Wake County Schools,Weatherstone Elementary,State Of North Carolina,E,0.67,128.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920599,Wake County Schools,Walnut Creek Elementary,State Of North Carolina,E,0.416,52.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920600,Wake County Schools,Wendell Elementary,State Of North Carolina,E,0.579,44.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920606,Wake County Schools,West Lake Elementary,State Of North Carolina,E,0.762,144.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920616,Wake County Schools,Wilburn Elementary,State Of North Carolina,E,0.528,65.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920618,Wake County Schools,Wildwood Forest Elementary,State Of North Carolina,E,0.566,69.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920620,Wake County Schools,Wiley Elementary,State Of North Carolina,E,0.625,60.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920624,Wake County Schools,Willow Springs Elementary,State Of North Carolina,E,0.778,137.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920626,Wake County Schools,Yates Mill Elementary,State Of North Carolina,E,0.519,55.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920628,Wake County Schools,York Elementary,State Of North Carolina,E,0.603,47.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,920632,Wake County Schools,Zebulon Elementary,State Of North Carolina,E,0.703,52.0,8584.0,0.676,70671.0,0.579
PASSED_EOG,2016,92B000,Charter and Non-District Affiliated Schools,The Exploris School,State Of North Carolina,I,0.767,23.0,,,70671.0,0.579
PASSED_EOG,2016,92D000,Charter and Non-District Affiliated Schools,Magellan Charter,State Of North Carolina,I,0.912,62.0,,,70671.0,0.579
PASSED_EOG,2016,92E000,Charter and Non-District Affiliated Schools,Sterling Montessori Academy,State Of North Carolina,I,0.903,65.0,,,70671.0,0.579
PASSED_EOG,2016,92F000,Charter and Non-District Affiliated Schools,Franklin Academy,State Of North Carolina,A,0.718,89.0,,,70671.0,0.579
PASSED_EOG,2016,92G000,Charter and Non-District Affiliated Schools,East Wake Academy,State Of North Carolina,A,0.698,67.0,,,70671.0,0.579
PASSED_EOG,2016,92L000,Charter and Non-District Affiliated Schools,Torchlight Academy,State Of North Carolina,E,0.359,28.0,,,70671.0,0.579
PASSED_EOG,2016,92M000,Charter and Non-District Affiliated Schools,PreEminent Charter,State Of North Carolina,I,0.362,25.0,,,70671.0,0.579
PASSED_EOG,2016,92N000,Charter and Non-District Affiliated Schools,Quest Academy,State Of North Carolina,I,0.95,,,,70671.0,0.579
PASSED_EOG,2016,92Q000,Charter and Non-District Affiliated Schools,Hope Charter Leadership Academy,State Of North Carolina,E,0.5,12.0,,,70671.0,0.579
PASSED_EOG,2016,92R000,Charter and Non-District Affiliated Schools,Casa Esperanza Montessori Charter School,State Of North Carolina,I,0.82,41.0,,,70671.0,0.579
PASSED_EOG,2016,92S000,Charter and Non-District Affiliated Schools,Endeavor Charter,State Of North Carolina,I,0.857,48.0,,,70671.0,0.579
PASSED_EOG,2016,92T000,Charter and Non-District Affiliated Schools,Triangle Math and Science Academy,State Of North Carolina,I,0.849,62.0,,,70671.0,0.579
PASSED_EOG,2016,92V000,Charter and Non-District Affiliated Schools,Wake Forest Charter Academy,State Of North Carolina,E,0.667,56.0,,,70671.0,0.579
PASSED_EOG,2016,92W000,Charter and Non-District Affiliated Schools,Cardinal Charter Academy,State Of North Carolina,I,0.769,83.0,,,70671.0,0.579
PASSED_EOG,2016,92Y000,Charter and Non-District Affiliated Schools,Envision Science Academy,State Of North Carolina,I,0.765,39.0,,,70671.0,0.579
PASSED_EOG,2016,930330,Warren County Schools,Mariam Boyd Elementary,State Of North Carolina,E,0.297,19.0,78.0,0.415,70671.0,0.579
PASSED_EOG,2016,930340,Warren County Schools,Northside K-8,State Of North Carolina,I,0.404,19.0,78.0,0.415,70671.0,0.579
PASSED_EOG,2016,930344,Warren County Schools,South Warren Elementary,State Of North Carolina,E,0.412,14.0,78.0,0.415,70671.0,0.579
PASSED_EOG,2016,930348,Warren County Schools,Vaughan Elementary,State Of North Carolina,E,0.605,26.0,78.0,0.415,70671.0,0.579
PASSED_EOG,2016,93A000,Charter and Non-District Affiliated Schools,Haliwa-Saponi Tribal School,State Of North Carolina,A,,,,,70671.0,0.579
PASSED_EOG,2016,940306,Washington County Schools,Creswell Elementary,State Of North Carolina,E,0.5,18.0,51.0,0.411,70671.0,0.579
PASSED_EOG,2016,940314,Washington County Schools,Pines Elementary,State Of North Carolina,E,0.375,33.0,51.0,0.411,70671.0,0.579
PASSED_EOG,2016,950308,Watauga County Schools,"Bethel Elementary, Sugar Grove",State Of North Carolina,I,0.706,12.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950312,Watauga County Schools,Blowing Rock Elementary,State Of North Carolina,I,0.791,34.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950316,Watauga County Schools,Cove Creek Elementary,State Of North Carolina,I,0.579,22.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950320,Watauga County Schools,Green Valley Elementary,State Of North Carolina,I,0.658,25.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950322,Watauga County Schools,Hardin Park Elementary,State Of North Carolina,I,0.614,54.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950324,Watauga County Schools,Mabel Elementary,State Of North Carolina,I,0.56,14.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950328,Watauga County Schools,Parkway Elementary,State Of North Carolina,I,0.677,44.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,950332,Watauga County Schools,Valle Crucis Elementary,State Of North Carolina,I,0.579,22.0,227.0,0.645,70671.0,0.579
PASSED_EOG,2016,95A000,Charter and Non-District Affiliated Schools,Two Rivers Community School,State Of North Carolina,I,0.818,18.0,,,70671.0,0.579
PASSED_EOG,2016,960314,Wayne County Public Schools,Brogden Primary,State Of North Carolina,E,0.297,46.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960316,Wayne County Public Schools,"Carver Elementary, Mount Olive",State Of North Carolina,E,0.487,58.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960318,Wayne County Public Schools,Carver Heights Elementary,State Of North Carolina,E,,,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960329,Wayne County Public Schools,Eastern Wayne Elementary,State Of North Carolina,E,0.446,45.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960332,Wayne County Public Schools,Edgewood Cmty Developmental,State Of North Carolina,A,,,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960334,Wayne County Public Schools,Fremont STARS Elementary,State Of North Carolina,E,0.553,21.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960336,Wayne County Public Schools,Grantham,State Of North Carolina,E,0.524,43.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960344,Wayne County Public Schools,Meadow Lane Elementary,State Of North Carolina,E,0.509,58.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960370,Wayne County Public Schools,Rosewood Elementary,State Of North Carolina,E,0.561,64.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960376,Wayne County Public Schools,School Street Elementary,State Of North Carolina,E,0.345,10.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960382,Wayne County Public Schools,Spring Creek Elementary,State Of North Carolina,E,0.403,64.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960388,Wayne County Public Schools,Tommy's Road Elementary,State Of North Carolina,E,0.606,60.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960390,Wayne County Public Schools,North Drive Elementary,State Of North Carolina,E,0.275,22.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960450,Wayne County Public Schools,"Northeast Elementary, Pikeville",State Of North Carolina,E,0.539,55.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,960454,Wayne County Public Schools,"Northwest Elementary, Pikeville",State Of North Carolina,E,0.608,87.0,645.0,0.457,70671.0,0.579
PASSED_EOG,2016,96C000,Charter and Non-District Affiliated Schools,Dillard Academy,State Of North Carolina,E,0.256,10.0,,,70671.0,0.579
