year,agency_code,subgroup,den,pct,masking
2019,600508,EDS,38,81.6,
2019,600508,ELS,12,66.7,
2019,600508,FEM,241,95.0,1.0
2019,600508,HI7,40,92.5,
2019,600508,MALE,232,89.7,
2019,600508,NEDS,435,93.6,
2019,600508,NSWD,439,95.0,1.0
2019,600508,SWD,34,32.4,
2019,600508,WH7,331,94.0,
2019,600535,AIG,74,95.0,1.0
2019,600535,ALL,650,95.0,1.0
2019,600535,AS7,24,95.0,1.0
2019,600535,BL7,156,95.0,1.0
2019,600535,EDS,237,95.0,1.0
2019,600535,ELS,64,92.2,
2019,600535,FEM,354,95.0,1.0
2019,600535,HI7,204,95.0,1.0
2019,600535,MALE,296,95.0,1.0
2019,600535,MU7,21,95.0,1.0
2019,600535,NEDS,413,95.0,1.0
2019,600535,NSWD,618,95.0,1.0
2019,600535,SWD,32,68.8,
2019,600535,WH7,242,95.0,1.0
2019,600567,AIG,13,95.0,1.0
2019,600567,ALL,71,91.5,
2019,600567,BL7,34,88.2,
2019,600567,EDS,22,86.4,
2019,600567,FEM,31,95.0,1.0
2019,600567,HI7,10,95.0,1.0
2019,600567,MALE,40,85.0,
2019,600567,NEDS,49,93.9,
2019,600567,NSWD,64,95.0,1.0
2019,600567,WH7,20,95.0,
2019,600576,ALL,291,93.8,
2019,600576,AS7,12,95.0,1.0
2019,600576,BL7,245,93.1,
2019,600576,EDS,152,95.0,1.0
2019,600576,ELS,19,94.7,
2019,600576,FEM,158,95.0,1.0
2019,600576,HI7,23,95.0,1.0
2019,600576,HMS,26,88.5,
2019,600576,MALE,133,91.0,
2019,600576,NEDS,139,92.1,
2019,600576,NSWD,266,95.0,1.0
2019,600576,SWD,25,52.0,
2019,600579,ALL,347,92.8,
2019,600579,AS7,23,95.0,1.0
2019,600579,BL7,219,92.2,
2019,600579,EDS,131,93.1,
2019,600579,ELS,29,89.7,
2019,600579,FEM,167,95.0,1.0
2019,600579,HI7,65,92.3,
2019,600579,HMS,30,93.3,
2019,600579,MALE,180,88.9,
2019,600579,MU7,25,95.0,1.0
2019,600579,NEDS,216,92.6,
2019,600579,NSWD,320,95.0,1.0
2019,600579,SWD,27,59.3,
2019,600579,WH7,14,85.7,
2019,600592,ALL,413,88.1,
2019,600592,AS7,12,91.7,
2019,600592,BL7,253,88.1,
2019,600592,EDS,141,85.1,
2019,600592,ELS,63,85.7,
2019,600592,FEM,203,89.2,
2019,600592,HI7,125,90.4,
2019,600592,HMS,22,81.8,
2019,600592,MALE,210,87.1,
2019,600592,NEDS,272,89.7,
2019,600592,NSWD,365,95.0,1.0
2019,600592,SWD,48,35.4,
2019,600592,WH7,16,68.8,
2019,600594,AIG,18,95.0,1.0
2019,600594,ALL,94,95.0,1.0
2019,600594,BL7,31,95.0,1.0
2019,600594,EDS,15,95.0,1.0
2019,600594,FEM,54,95.0,1.0
2019,600594,MALE,40,95.0,1.0
2019,600594,NEDS,79,95.0,1.0
2019,600594,NSWD,93,95.0,1.0
2019,600594,WH7,48,95.0,1.0
2019,60B000,ALL,35,95.0,1.0
2019,60B000,BL7,32,95.0,1.0
2019,60B000,EDS,19,95.0,1.0
2019,60B000,FEM,18,95.0,1.0
2019,60B000,MALE,17,95.0,1.0
2019,60B000,NEDS,16,95.0,1.0
2019,60B000,NSWD,34,95.0,1.0
2019,60D000,ALL,189,95.0,1.0
2019,60D000,BL7,20,95.0,1.0
2019,60D000,FEM,102,95.0,1.0
2019,60D000,MALE,87,95.0,1.0
2019,60D000,NEDS,184,95.0,1.0
2019,60D000,NSWD,180,95.0,1.0
2019,60D000,WH7,150,95.0,1.0
2019,60G000,ALL,115,95.0,1.0
2019,60G000,BL7,34,91.2,
2019,60G000,FEM,59,95.0,1.0
2019,60G000,HI7,14,95.0,1.0
2019,60G000,MALE,56,94.6,
2019,60G000,NEDS,115,95.0,1.0
2019,60G000,NSWD,104,95.0,1.0
2019,60G000,SWD,11,63.6,
2019,60G000,WH7,61,95.0,1.0
2019,60I000,ALL,129,95.0,1.0
2019,60I000,FEM,69,95.0,1.0
2019,60I000,MALE,60,95.0,
2019,60I000,NEDS,126,95.0,1.0
2019,60I000,NSWD,115,95.0,1.0
2019,60I000,SWD,14,64.3,
2019,60I000,WH7,112,95.0,1.0
2019,60K000,ALL,53,95.0,1.0
2019,60K000,BL7,20,95.0,1.0
2019,60K000,FEM,18,94.4,
2019,60K000,MALE,35,95.0,1.0
2019,60K000,NEDS,44,95.0,1.0
2019,60K000,NSWD,44,95.0,1.0
2019,60K000,WH7,16,93.8,
2019,60S000,ALL,37,89.2,
2019,60S000,BL7,10,90.0,
2019,60S000,FEM,15,86.7,
2019,60S000,MALE,22,90.9,
2019,60S000,NEDS,36,88.9,
2019,60S000,NSWD,32,95.0,1.0
2019,60S000,WH7,18,83.3,
2019,60U000,ALL,88,54.5,
2019,60U000,BL7,46,54.3,
2019,60U000,EDS,40,45.0,
2019,60U000,ELS,12,58.3,
2019,60U000,FEM,32,56.3,
2019,60U000,HI7,26,50.0,
2019,60U000,MALE,56,53.6,
2019,60U000,NEDS,48,62.5,
2019,60U000,NSWD,82,57.3,
2019,60V000,ALL,35,94.3,
2019,60V000,BL7,32,93.8,
2019,60V000,EDS,11,95.0,1.0
2019,60V000,FEM,18,94.4,
2019,60V000,MALE,17,94.1,
2019,60V000,NEDS,24,91.7,
2019,60V000,NSWD,29,95.0,1.0
2019,610332,ALL,23,95.0,1.0
2019,610332,EDS,10,95.0,1.0
2019,610332,FEM,14,95.0,1.0
2019,610332,NEDS,13,95.0,1.0
2019,610332,NSWD,23,95.0,1.0
2019,610332,WH7,17,95.0,1.0
2019,610334,AIG,23,95.0,1.0
2019,610334,ALL,103,92.2,
2019,610334,EDS,41,85.4,
2019,610334,FEM,50,95.0,1.0
2019,610334,MALE,53,84.9,
2019,610334,NEDS,62,95.0,1.0
2019,610334,NSWD,87,95.0,1.0
2019,610334,SWD,16,50.0,
2019,610334,WH7,93,92.5,
2019,61L000,ALL,63,42.9,
2019,61L000,BL7,41,46.3,
2019,61L000,EDS,16,50.0,
2019,61L000,FEM,28,50.0,
2019,61L000,HI7,13,46.2,
2019,61L000,MALE,35,37.1,
2019,61L000,NEDS,47,40.4,
2019,61L000,NSWD,60,45.0,
2019,620310,ALL,35,95.0,1.0
2019,620310,BL7,14,95.0,1.0
2019,620310,EDS,26,95.0,1.0
2019,620310,HI7,12,95.0,1.0
2019,620310,MALE,26,95.0,1.0
2019,620310,NSWD,28,95.0,1.0
2019,620316,AIG,14,95.0,1.0
2019,620316,ALL,167,95.0,1.0
2019,620316,BL7,25,95.0,1.0
2019,620316,EDS,122,95.0,1.0
2019,620316,ELS,18,94.4,
2019,620316,FEM,78,95.0,1.0
2019,620316,HI7,90,95.0,1.0
2019,620316,MALE,89,95.0,1.0
2019,620316,NEDS,45,95.0,1.0
2019,620316,NSWD,149,95.0,1.0
2019,620316,SWD,18,83.3,
2019,620316,WH7,49,95.0,1.0
2019,620340,AIG,11,95.0,1.0
2019,620340,ALL,119,90.8,
2019,620340,BL7,33,87.9,
2019,620340,EDS,55,87.3,
2019,620340,FEM,68,94.1,
2019,620340,HI7,16,93.8,
2019,620340,MALE,51,86.3,
2019,620340,NEDS,64,93.8,
2019,620340,NSWD,104,95.0,1.0
2019,620340,SWD,15,33.3,
2019,620340,WH7,65,90.8,
2019,630330,ALL,25,80.0,
2019,630330,EDS,18,77.8,
2019,630330,FEM,11,72.7,
2019,630330,MALE,14,85.7,
2019,630330,NSWD,22,81.8,
2019,630330,WH7,13,95.0,1.0
2019,630332,AIG,12,95.0,1.0
2019,630332,ALL,152,95.0,1.0
2019,630332,EDS,78,94.9,
2019,630332,ELS,10,90.0,
2019,630332,FEM,80,95.0,1.0
2019,630332,HI7,45,95.0,1.0
2019,630332,MALE,72,94.4,
2019,630332,NEDS,74,95.0,1.0
2019,630332,NSWD,137,95.0,1.0
2019,630332,SWD,15,60.0,
2019,630332,WH7,94,94.7,
2019,630336,AIG,99,95.0,1.0
2019,630336,ALL,523,89.9,
2019,630336,AS7,11,90.9,
2019,630336,BL7,113,77.9,
2019,630336,EDS,161,77.0,
2019,630336,FEM,269,90.7,
2019,630336,HI7,43,88.4,
2019,630336,HMS,13,61.5,
2019,630336,MALE,254,89.0,
2019,630336,MIL,35,94.3,
2019,630336,MU7,18,95.0,1.0
2019,630336,NEDS,362,95.0,1.0
2019,630336,NSWD,464,95.0,1.0
2019,630336,SWD,59,28.8,
2019,630336,WH7,330,93.3,
2019,630360,AIG,49,95.0,1.0
2019,630360,ALL,312,95.0,1.0
2019,630360,BL7,31,95.0,1.0
2019,630360,EDS,85,95.0,1.0
2019,630360,FEM,138,95.0,1.0
2019,630360,HI7,25,95.0,1.0
2019,630360,MALE,174,95.0,1.0
2019,630360,MIL,43,95.0,1.0
2019,630360,MU7,14,95.0,1.0
2019,630360,NEDS,227,95.0,1.0
2019,630360,NSWD,285,95.0,1.0
2019,630360,SWD,27,70.4,
2019,630360,WH7,234,95.0,1.0
2019,640340,ALL,14,85.7,
2019,640340,BL7,10,80.0,
2019,640340,EDS,10,90.0,
2019,640340,NSWD,13,84.6,
2019,640346,AIG,26,95.0,1.0
2019,640346,ALL,232,89.7,
2019,640346,BL7,123,87.0,
2019,640346,EDS,120,84.2,
2019,640346,FEM,119,91.6,
2019,640346,HI7,11,95.0,1.0
2019,640346,MALE,113,87.6,
2019,640346,MU7,10,95.0,1.0
2019,640346,NEDS,112,95.0,1.0
2019,640346,NSWD,194,95.0,1.0
2019,640346,SWD,38,36.8,
2019,640346,WH7,86,90.7,
2019,640347,AIG,12,95.0,1.0
2019,640347,ALL,60,95.0,1.0
2019,640347,BL7,17,95.0,1.0
2019,640347,EDS,14,95.0,1.0
2019,640347,FEM,31,95.0,1.0
2019,640347,MALE,29,95.0,1.0
2019,640347,NEDS,46,95.0,1.0
2019,640347,NSWD,59,95.0,1.0
2019,640347,WH7,33,95.0,1.0
2019,640350,AIG,32,95.0,1.0
2019,640350,ALL,263,85.9,
2019,640350,BL7,126,84.1,
2019,640350,EDS,113,83.2,
2019,640350,FEM,119,92.4,
2019,640350,HI7,23,78.3,
2019,640350,MALE,144,80.6,
2019,640350,NEDS,150,88.0,
2019,640350,NSWD,220,95.0,1.0
2019,640350,SWD,43,25.6,
2019,640350,WH7,107,89.7,
2019,640361,AIG,39,95.0,1.0
2019,640361,ALL,272,94.1,
2019,640361,BL7,195,94.4,
2019,640361,EDS,90,94.4,
2019,640361,FEM,131,95.0,1.0
2019,640361,HI7,10,95.0,1.0
2019,640361,MALE,141,90.8,
2019,640361,NEDS,182,94.0,
2019,640361,NSWD,240,95.0,1.0
2019,640361,SWD,32,50.0,
2019,640361,WH7,56,94.6,
2019,640364,AIG,19,95.0,1.0
2019,640364,ALL,227,95.0,1.0
2019,640364,BL7,63,90.5,
2019,640364,EDS,129,93.0,
2019,640364,ELS,11,95.0,1.0
2019,640364,FEM,103,95.0,1.0
2019,640364,HI7,66,95.0,1.0
2019,640364,MALE,124,94.4,
2019,640364,NEDS,98,95.0,1.0
2019,640364,NSWD,186,95.0,1.0
2019,640364,SWD,41,78.0,
2019,640364,WH7,92,95.0,1.0
2019,64A000,ALL,69,92.8,
2019,64A000,BL7,56,91.1,
2019,64A000,EDS,45,91.1,
2019,64A000,FEM,31,95.0,1.0
2019,64A000,MALE,38,89.5,
2019,64A000,NEDS,24,95.0,1.0
2019,64A000,NSWD,64,95.0,1.0
2019,650326,AIG,84,95.0,1.0
2019,650326,ALL,516,88.2,
2019,650326,AS7,11,95.0,1.0
2019,650326,BL7,107,84.1,
2019,650326,EDS,236,82.2,
2019,650326,ELS,13,76.9,
2019,650326,FEM,258,91.5,
2019,650326,HI7,68,79.4,
2019,650326,HMS,18,83.3,
2019,650326,MALE,258,84.9,
2019,650326,NEDS,280,93.2,
2019,650326,NSWD,458,95.0,1.0
2019,650326,SWD,58,31.0,
2019,650326,WH7,316,91.5,
2019,650327,AIG,74,95.0,1.0
2019,650327,ALL,481,92.3,
2019,650327,BL7,51,84.3,
2019,650327,EDS,201,87.1,
2019,650327,ELS,10,80.0,
2019,650327,FEM,227,93.8,
2019,650327,HI7,37,94.6,
2019,650327,HMS,14,78.6,
2019,650327,MALE,254,90.9,
2019,650327,MU7,16,93.8,
2019,650327,NEDS,280,95.0,1.0
2019,650327,NSWD,411,95.0,1.0
2019,650327,SWD,70,55.7,
2019,650327,WH7,367,93.2,
2019,650340,AIG,13,95.0,1.0
2019,650340,ALL,51,95.0,1.0
2019,650340,EDS,20,95.0,1.0
2019,650340,FEM,30,95.0,1.0
2019,650340,HI7,10,95.0,1.0
2019,650340,MALE,21,95.0,1.0
2019,650340,NEDS,31,95.0,1.0
2019,650340,NSWD,51,95.0,1.0
2019,650340,WH7,29,95.0,1.0
2019,650342,AIG,96,95.0,1.0
2019,650342,ALL,408,93.9,
2019,650342,AS7,14,95.0,1.0
2019,650342,BL7,41,80.5,
2019,650342,EDS,108,85.2,
2019,650342,FEM,201,95.0,
2019,650342,HI7,32,84.4,
2019,650342,MALE,207,92.8,
2019,650342,MU7,13,95.0,1.0
2019,650342,NEDS,300,95.0,1.0
2019,650342,NSWD,357,95.0,1.0
2019,650342,SWD,51,60.8,
2019,650342,WH7,304,95.0,1.0
2019,650352,AIG,53,95.0,1.0
2019,650352,ALL,381,89.2,
2019,650352,BL7,130,82.3,
2019,650352,EDS,194,84.5,
2019,650352,ELS,14,71.4,
2019,650352,FEM,208,93.3,
2019,650352,HI7,45,86.7,
2019,650352,HMS,16,75.0,
2019,650352,MALE,173,84.4,
2019,650352,MU7,16,93.8,
2019,650352,NEDS,187,94.1,
2019,650352,NSWD,331,95.0,1.0
2019,650352,SWD,50,38.0,
2019,650352,WH7,187,94.1,
2019,650355,ALL,34,50.0,
2019,650355,BL7,12,16.7,
2019,650355,EDS,26,53.8,
2019,650355,FEM,15,46.7,
2019,650355,MALE,19,52.6,
2019,650355,NSWD,15,86.7,
2019,650355,SWD,19,21.1,
2019,650355,WH7,11,54.5,
2019,650394,ALL,50,95.0,1.0
2019,650394,BL7,14,95.0,1.0
2019,650394,EDS,26,95.0,1.0
2019,650394,FEM,29,95.0,1.0
2019,650394,MALE,21,95.0,1.0
2019,650394,NEDS,24,95.0,1.0
2019,650394,NSWD,50,95.0,1.0
2019,650394,WH7,31,95.0,1.0
2019,660336,ALL,81,85.2,
2019,660336,BL7,73,86.3,
2019,660336,EDS,49,83.7,
2019,660336,FEM,36,86.1,
2019,660336,MALE,45,84.4,
2019,660336,NEDS,32,87.5,
2019,660336,NSWD,62,95.0,1.0
2019,660336,SWD,19,42.1,
2019,660400,ALL,40,95.0,1.0
2019,660400,BL7,34,95.0,1.0
2019,660400,EDS,14,95.0,1.0
2019,660400,FEM,26,95.0,1.0
2019,660400,MALE,14,95.0,1.0
2019,660400,NEDS,26,95.0,1.0
2019,660400,NSWD,39,95.0,1.0
2019,66A000,ALL,66,92.4,
2019,66A000,BL7,50,92.0,
2019,66A000,EDS,22,86.4,
2019,66A000,FEM,36,94.4,
2019,66A000,MALE,30,90.0,
2019,66A000,NEDS,44,95.0,1.0
2019,66A000,NSWD,65,93.8,
2019,670320,AIG,32,95.0,1.0
2019,670320,ALL,215,95.0,1.0
2019,670320,BL7,20,70.0,
2019,670320,EDS,76,92.1,
2019,670320,FEM,93,94.6,
2019,670320,HI7,23,95.0,1.0
2019,670320,MALE,122,95.0,1.0
2019,670320,MIL,19,95.0,1.0
2019,670320,NEDS,139,95.0,1.0
2019,670320,NSWD,180,95.0,1.0
2019,670320,SWD,35,71.4,
2019,670320,WH7,163,95.0,1.0
2019,670324,AIG,56,95.0,1.0
2019,670324,ALL,332,95.0,1.0
2019,670324,BL7,117,95.0,1.0
2019,670324,EDS,155,95.0,1.0
2019,670324,FEM,171,95.0,1.0
2019,670324,HI7,34,94.1,
2019,670324,HMS,16,95.0,1.0
2019,670324,MALE,161,95.0,1.0
2019,670324,MIL,35,95.0,1.0
2019,670324,MU7,20,95.0,1.0
2019,670324,NEDS,177,95.0,1.0
2019,670324,NSWD,285,95.0,1.0
2019,670324,SWD,47,78.7,
2019,670324,WH7,157,95.0,1.0
2019,670333,AIG,33,95.0,1.0
2019,670333,ALL,310,94.5,
2019,670333,AS7,15,95.0,1.0
2019,670333,BL7,119,95.0,
2019,670333,EDS,133,91.0,
2019,670333,FEM,160,95.0,1.0
2019,670333,HI7,48,95.0,1.0
2019,670333,HMS,10,80.0,
2019,670333,MALE,150,92.7,
2019,670333,MIL,48,95.0,1.0
2019,670333,MU7,26,92.3,
2019,670333,NEDS,177,95.0,1.0
2019,670333,NSWD,270,95.0,1.0
2019,670333,SWD,40,57.5,
2019,670333,WH7,99,92.9,
2019,670340,AIG,30,95.0,1.0
2019,670340,ALL,224,95.0,1.0
2019,670340,BL7,32,93.8,
2019,670340,EDS,94,94.7,
2019,670340,FEM,110,95.0,1.0
2019,670340,HI7,19,95.0,1.0
2019,670340,HMS,11,81.8,
2019,670340,MALE,114,94.7,
2019,670340,MIL,30,95.0,1.0
2019,670340,MU7,10,90.0,
2019,670340,NEDS,130,95.0,1.0
2019,670340,NSWD,193,95.0,1.0
2019,670340,SWD,31,80.6,
2019,670340,WH7,157,95.0,1.0
2019,670344,AIG,28,95.0,1.0
2019,670344,ALL,190,95.0,1.0
2019,670344,BL7,33,95.0,1.0
2019,670344,EDS,83,94.0,
2019,670344,FEM,90,95.0,1.0
2019,670344,HI7,13,95.0,1.0
2019,670344,MALE,100,94.0,
2019,670344,MIL,25,95.0,1.0
2019,670344,MU7,17,95.0,1.0
2019,670344,NEDS,107,95.0,1.0
2019,670344,NSWD,163,95.0,1.0
2019,670344,SWD,27,77.8,
2019,670344,WH7,125,94.4,
2019,670352,AIG,41,95.0,1.0
2019,670352,ALL,278,93.9,
2019,670352,BL7,26,95.0,1.0
2019,670352,EDS,97,92.8,
2019,670352,FEM,148,95.0,1.0
2019,670352,HI7,14,95.0,1.0
2019,670352,HMS,18,88.9,
2019,670352,MALE,130,90.8,
2019,670352,MIL,60,95.0,1.0
2019,670352,MU7,18,88.9,
2019,670352,NEDS,181,94.5,
2019,670352,NSWD,236,95.0,1.0
2019,670352,SWD,42,61.9,
2019,670352,WH7,211,93.4,
2019,670364,AIG,36,95.0,1.0
2019,670364,ALL,248,94.8,
2019,670364,BL7,61,95.0,1.0
2019,670364,EDS,116,93.1,
2019,670364,FEM,118,95.0,1.0
2019,670364,HI7,38,94.7,
2019,670364,MALE,130,92.3,
2019,670364,MIL,42,95.0,1.0
2019,670364,MU7,24,95.0,1.0
2019,670364,NEDS,132,95.0,1.0
2019,670364,NSWD,210,95.0,1.0
2019,670364,SWD,38,68.4,
2019,670364,WH7,120,93.3,
2019,680310,AIG,65,95.0,1.0
2019,680310,ALL,238,94.5,
2019,680310,BL7,22,95.0,1.0
2019,680310,EDS,64,82.8,
2019,680310,ELS,17,94.1,
2019,680310,FEM,123,95.0,1.0
2019,680310,HI7,56,92.9,
2019,680310,MALE,115,91.3,
2019,680310,MU7,14,85.7,
2019,680310,NEDS,174,95.0,1.0
2019,680310,NSWD,220,95.0,1.0
2019,680310,SWD,18,50.0,
2019,680310,WH7,138,94.9,
2019,680332,AIG,59,95.0,1.0
2019,680332,ALL,286,91.6,
2019,680332,BL7,53,94.3,
2019,680332,EDS,77,87.0,
2019,680332,FEM,144,91.0,
2019,680332,HI7,45,91.1,
2019,680332,HMS,14,78.6,
2019,680332,MALE,142,92.3,
2019,680332,MU7,12,66.7,
2019,680332,NEDS,209,93.3,
2019,680332,NSWD,246,95.0,1.0
2019,680332,SWD,40,55.0,
2019,680332,WH7,176,92.6,
2019,681305,AIG,123,95.0,1.0
2019,681305,ALL,205,92.2,
2019,681305,AS7,13,95.0,1.0
2019,681305,BL7,20,95.0,1.0
2019,681305,EDS,46,95.0,1.0
2019,681305,ELS,19,89.5,
2019,681305,FEM,98,88.8,
2019,681305,HI7,49,87.8,
2019,681305,MALE,107,95.0,1.0
2019,681305,MU7,13,95.0,1.0
2019,681305,NEDS,159,91.2,
2019,681305,NSWD,180,93.9,
2019,681305,SWD,25,80.0,
2019,681305,WH7,110,90.9,
2019,681308,AIG,227,95.0,1.0
2019,681308,ALL,362,95.0,1.0
2019,681308,AS7,57,95.0,1.0
2019,681308,BL7,42,88.1,
2019,681308,EDS,69,92.8,
2019,681308,ELS,10,95.0,1.0
2019,681308,FEM,188,95.0,1.0
2019,681308,HI7,46,95.0,1.0
2019,681308,MALE,174,95.0,1.0
2019,681308,MU7,22,95.0,1.0
2019,681308,NEDS,293,95.0,1.0
2019,681308,NSWD,335,95.0,1.0
2019,681308,SWD,27,70.4,
2019,681308,WH7,194,95.0,1.0
2019,681314,AIG,206,95.0,1.0
2019,681314,ALL,342,95.0,1.0
2019,681314,AS7,77,95.0,1.0
2019,681314,BL7,28,85.7,
2019,681314,EDS,47,87.2,
2019,681314,ELS,13,92.3,
2019,681314,FEM,175,95.0,1.0
2019,681314,HI7,27,85.2,
2019,681314,MALE,167,95.0,1.0
2019,681314,MU7,25,92.0,
2019,681314,NEDS,295,95.0,1.0
2019,681314,NSWD,324,95.0,1.0
2019,681314,SWD,18,61.1,
2019,681314,WH7,183,95.0,1.0
2019,681338,ALL,19,78.9,
2019,681338,EDS,14,95.0,1.0
2019,681338,MALE,11,72.7,
2019,681338,NSWD,13,84.6,
2019,68A000,ALL,28,95.0,1.0
2019,68A000,FEM,18,95.0,1.0
2019,68A000,MALE,10,95.0,1.0
2019,68A000,NEDS,25,95.0,1.0
2019,68A000,NSWD,27,95.0,1.0
2019,68A000,WH7,23,95.0,1.0
2019,690320,AIG,17,95.0,1.0
2019,690320,ALL,93,92.5,
2019,690320,BL7,14,92.9,
2019,690320,EDS,44,88.6,
2019,690320,FEM,54,94.4,
2019,690320,MALE,39,89.7,
2019,690320,NEDS,49,95.0,1.0
2019,690320,NSWD,78,95.0,1.0
2019,690320,SWD,15,53.3,
2019,690320,WH7,70,91.4,
2019,69A000,ALL,36,80.6,
2019,69A000,EDS,17,76.5,
2019,69A000,FEM,18,77.8,
2019,69A000,MALE,18,83.3,
2019,69A000,NEDS,19,84.2,
2019,69A000,NSWD,24,95.0,1.0
2019,69A000,SWD,12,41.7,
2019,69A000,WH7,28,78.6,
2019,700317,AIG,17,95.0,1.0
2019,700317,ALL,184,95.0,1.0
2019,700317,BL7,88,94.3,
2019,700317,EDS,84,95.0,1.0
2019,700317,FEM,90,95.0,1.0
2019,700317,HI7,11,95.0,1.0
2019,700317,MALE,94,95.0,1.0
2019,700317,MU7,13,92.3,
2019,700317,NEDS,100,95.0,1.0
2019,700317,NSWD,167,95.0,1.0
2019,700317,SWD,17,76.5,
2019,700317,WH7,70,95.0,1.0
2019,700319,AIG,16,95.0,1.0
2019,700319,ALL,206,90.8,
2019,700319,BL7,92,87.0,
2019,700319,EDS,110,88.2,
2019,700319,FEM,103,95.0,1.0
2019,700319,HI7,14,95.0,1.0
2019,700319,MALE,103,84.5,
2019,700319,MIL,14,95.0,1.0
2019,700319,MU7,11,90.9,
2019,700319,NEDS,96,93.8,
2019,700319,NSWD,184,95.0,1.0
2019,700319,SWD,22,27.3,
2019,700319,WH7,83,92.8,
2019,70A000,ALL,50,95.0,1.0
2019,70A000,BL7,13,92.3,
2019,70A000,FEM,24,95.0,1.0
2019,70A000,MALE,26,95.0,1.0
2019,70A000,NEDS,45,95.0,1.0
2019,70A000,NSWD,46,95.0,1.0
2019,70A000,WH7,33,95.0,1.0
2019,710321,AIG,11,95.0,1.0
2019,710321,ALL,188,93.6,
2019,710321,BL7,44,84.1,
2019,710321,EDS,141,91.5,
2019,710321,FEM,84,95.0,1.0
2019,710321,HI7,53,95.0,1.0
2019,710321,HMS,29,95.0,1.0
2019,710321,MALE,104,91.3,
2019,710321,NEDS,47,95.0,1.0
2019,710321,NSWD,161,95.0,1.0
2019,710321,SWD,27,59.3,
2019,710321,WH7,83,95.0,1.0
2019,710326,AIG,15,95.0,1.0
2019,710326,ALL,161,94.4,
2019,710326,BL7,60,90.0,
2019,710326,EDS,130,93.8,
2019,710326,FEM,84,95.0,1.0
2019,710326,HI7,25,95.0,1.0
2019,710326,HMS,19,95.0,1.0
2019,710326,MALE,77,93.5,
2019,710326,NEDS,31,95.0,1.0
2019,710326,NSWD,136,95.0,1.0
2019,710326,SWD,25,64.0,
2019,710326,WH7,65,95.0,1.0
2019,710327,AIG,12,95.0,1.0
2019,710327,ALL,48,95.0,1.0
2019,710327,EDS,23,95.0,1.0
2019,710327,FEM,31,95.0,1.0
2019,710327,MALE,17,95.0,1.0
2019,710327,NEDS,25,95.0,1.0
2019,710327,NSWD,48,95.0,1.0
2019,710327,WH7,34,95.0,1.0
2019,710342,AIG,79,95.0,1.0
2019,710342,ALL,359,95.0,1.0
2019,710342,BL7,18,95.0,1.0
2019,710342,EDS,112,93.8,
2019,710342,FEM,187,95.0,1.0
2019,710342,HI7,23,95.0,1.0
2019,710342,HMS,15,95.0,1.0
2019,710342,MALE,172,94.2,
2019,710342,MIL,20,95.0,
2019,710342,MU7,11,90.9,
2019,710342,NEDS,247,95.0,1.0
2019,710342,NSWD,323,95.0,1.0
2019,710342,SWD,36,63.9,
2019,710342,WH7,305,95.0,1.0
2019,720316,AIG,27,95.0,1.0
2019,720316,ALL,105,95.0,1.0
2019,720316,BL7,29,93.1,
2019,720316,EDS,44,90.9,
2019,720316,FEM,53,95.0,1.0
2019,720316,MALE,52,94.2,
2019,720316,NEDS,61,95.0,1.0
2019,720316,NSWD,84,95.0,1.0
2019,720316,SWD,21,76.2,
2019,720316,WH7,72,95.0,1.0
2019,730352,AIG,71,95.0,1.0
2019,730352,ALL,278,92.8,
2019,730352,BL7,104,92.3,
2019,730352,EDS,123,91.1,
2019,730352,FEM,122,95.0,1.0
2019,730352,HI7,16,95.0,1.0
2019,730352,MALE,156,91.0,
2019,730352,MU7,12,95.0,1.0
2019,730352,NEDS,155,94.2,
2019,730352,NSWD,243,95.0,1.0
2019,730352,SWD,35,45.7,
2019,730352,WH7,142,91.5,
2019,73B000,AIG,41,95.0,1.0
2019,73B000,ALL,87,95.0,1.0
2019,73B000,FEM,39,95.0,1.0
2019,73B000,MALE,48,95.0,1.0
2019,73B000,NEDS,83,95.0,1.0
2019,73B000,NSWD,82,95.0,1.0
2019,73B000,WH7,75,95.0,1.0
2019,740309,AIG,17,95.0,1.0
2019,740309,ALL,143,91.6,
2019,740309,BL7,69,88.4,
2019,740309,EDS,83,86.7,
2019,740309,FEM,73,95.0,1.0
2019,740309,HI7,14,92.9,
2019,740309,MALE,70,87.1,
2019,740309,NEDS,60,95.0,1.0
2019,740309,NSWD,118,95.0,1.0
2019,740309,SWD,25,52.0,
2019,740309,WH7,55,94.5,
2019,740333,AIG,114,95.0,1.0
2019,740333,ALL,409,87.8,
2019,740333,BL7,82,76.8,
2019,740333,EDS,123,71.5,
2019,740333,ELS,11,72.7,
2019,740333,FEM,192,95.0,1.0
2019,740333,HI7,41,80.5,
2019,740333,MALE,217,81.1,
2019,740333,MU7,16,93.8,
2019,740333,NEDS,286,94.8,
2019,740333,NSWD,369,94.6,
2019,740333,SWD,40,25.0,
2019,740333,WH7,261,91.6,
2019,740344,AIG,18,95.0,1.0
2019,740344,ALL,169,88.2,
2019,740344,BL7,101,88.1,
2019,740344,EDS,79,83.5,
2019,740344,FEM,91,85.7,
2019,740344,MALE,78,91.0,
2019,740344,NEDS,90,92.2,
2019,740344,NSWD,136,95.0,1.0
2019,740344,SWD,33,42.4,
2019,740344,WH7,55,87.3,
2019,740366,AIG,50,95.0,1.0
2019,740366,ALL,341,88.9,
2019,740366,BL7,171,84.8,
2019,740366,EDS,136,81.6,
