year,agency_code,subgroup,den,pct,masking
2019,670333,NEDS,85,68.2,
2019,670333,NSWD,141,68.1,
2019,670333,SWD,12,8.3,
2019,670333,WH7,44,75.0,
2019,670340,AIG,19,95.0,1.0
2019,670340,ALL,153,66.0,
2019,670340,BL7,18,66.7,
2019,670340,EDS,65,73.8,
2019,670340,FEM,70,62.9,
2019,670340,HI7,15,40.0,
2019,670340,MALE,83,68.7,
2019,670340,MIL,16,68.8,
2019,670340,NEDS,88,60.2,
2019,670340,NSWD,137,72.3,
2019,670340,SWD,16,12.5,
2019,670340,WH7,111,68.5,
2019,670344,ALL,102,62.7,
2019,670344,BL7,16,56.3,
2019,670344,EDS,41,48.8,
2019,670344,FEM,40,65.0,
2019,670344,MALE,62,61.3,
2019,670344,MIL,12,75.0,
2019,670344,MU7,10,40.0,
2019,670344,NEDS,61,72.1,
2019,670344,NSWD,88,68.2,
2019,670344,SWD,14,28.6,
2019,670344,WH7,69,65.2,
2019,670352,AIG,32,90.6,
2019,670352,ALL,196,64.8,
2019,670352,BL7,17,29.4,
2019,670352,EDS,66,53.0,
2019,670352,FEM,102,66.7,
2019,670352,HMS,10,60.0,
2019,670352,MALE,94,62.8,
2019,670352,MIL,48,81.3,
2019,670352,NEDS,130,70.8,
2019,670352,NSWD,179,68.7,
2019,670352,SWD,17,23.5,
2019,670352,WH7,153,68.0,
2019,670364,AIG,14,85.7,
2019,670364,ALL,110,53.6,
2019,670364,BL7,28,32.1,
2019,670364,EDS,51,47.1,
2019,670364,FEM,54,48.1,
2019,670364,HI7,19,57.9,
2019,670364,MALE,56,58.9,
2019,670364,MIL,16,56.3,
2019,670364,NEDS,59,59.3,
2019,670364,NSWD,97,58.8,
2019,670364,SWD,13,15.4,
2019,670364,WH7,54,61.1,
2019,670LEA,AIG,131,94.7,
2019,670LEA,ALL,1019,62.3,
2019,670LEA,AS7,23,73.9,
2019,670LEA,BL7,226,48.2,
2019,670LEA,EDS,432,55.8,
2019,670LEA,ELS,10,30.0,
2019,670LEA,FEM,494,63.4,
2019,670LEA,HI7,101,67.3,
2019,670LEA,HMS,38,60.5,
2019,670LEA,MALE,525,61.3,
2019,670LEA,MIL,144,72.9,
2019,670LEA,MU7,62,56.5,
2019,670LEA,NEDS,587,67.1,
2019,670LEA,NSWD,902,68.2,
2019,670LEA,SWD,117,17.1,
2019,670LEA,WH7,602,67.1,
2019,680310,AIG,16,95.0,1.0
2019,680310,ALL,81,76.5,
2019,680310,EDS,25,60.0,
2019,680310,FEM,30,66.7,
2019,680310,HI7,21,42.9,
2019,680310,MALE,51,82.4,
2019,680310,NEDS,56,83.9,
2019,680310,NSWD,76,81.6,
2019,680310,WH7,43,95.0,1.0
2019,680332,AIG,16,87.5,
2019,680332,ALL,121,59.5,
2019,680332,BL7,15,40.0,
2019,680332,EDS,34,50.0,
2019,680332,FEM,55,50.9,
2019,680332,HI7,26,53.8,
2019,680332,MALE,66,66.7,
2019,680332,NEDS,87,63.2,
2019,680332,NSWD,108,65.7,
2019,680332,SWD,13,7.7,
2019,680332,WH7,74,64.9,
2019,680LEA,AIG,32,93.8,
2019,680LEA,ALL,203,66.0,
2019,680LEA,BL7,20,50.0,
2019,680LEA,EDS,60,53.3,
2019,680LEA,ELS,10,40.0,
2019,680LEA,FEM,85,56.5,
2019,680LEA,HI7,47,48.9,
2019,680LEA,MALE,118,72.9,
2019,680LEA,MU7,14,64.3,
2019,680LEA,NEDS,143,71.3,
2019,680LEA,NSWD,185,71.9,
2019,680LEA,SWD,18,5.6,
2019,680LEA,WH7,118,75.4,
2019,681305,AIG,18,95.0,1.0
2019,681305,ALL,31,93.5,
2019,681305,MALE,26,92.3,
2019,681305,NEDS,24,95.0,1.0
2019,681305,NSWD,28,95.0,1.0
2019,681305,WH7,18,95.0,1.0
2019,681308,AIG,34,94.1,
2019,681308,ALL,60,81.7,
2019,681308,AS7,11,81.8,
2019,681308,EDS,10,70.0,
2019,681308,FEM,22,81.8,
2019,681308,MALE,38,81.6,
2019,681308,NEDS,50,84.0,
2019,681308,NSWD,54,88.9,
2019,681308,WH7,32,87.5,
2019,681314,AIG,46,93.5,
2019,681314,ALL,66,92.4,
2019,681314,AS7,14,85.7,
2019,681314,FEM,22,95.0,1.0
2019,681314,MALE,44,90.9,
2019,681314,NEDS,61,95.0,1.0
2019,681314,NSWD,62,93.5,
2019,681314,WH7,36,95.0,1.0
2019,681LEA,AIG,98,94.9,
2019,681LEA,ALL,159,87.4,
2019,681LEA,AS7,27,85.2,
2019,681LEA,BL7,19,63.2,
2019,681LEA,EDS,22,63.6,
2019,681LEA,FEM,49,89.8,
2019,681LEA,HI7,14,85.7,
2019,681LEA,MALE,110,86.4,
2019,681LEA,MU7,12,91.7,
2019,681LEA,NEDS,137,91.2,
2019,681LEA,NSWD,144,93.1,
2019,681LEA,SWD,15,33.3,
2019,681LEA,WH7,87,93.1,
2019,690320,AIG,10,95.0,1.0
2019,690320,ALL,52,80.8,
2019,690320,EDS,24,70.8,
2019,690320,FEM,29,82.8,
2019,690320,MALE,23,78.3,
2019,690320,NEDS,28,89.3,
2019,690320,NSWD,48,87.5,
2019,690320,WH7,40,90.0,
2019,690LEA,AIG,10,95.0,1.0
2019,690LEA,ALL,52,80.8,
2019,690LEA,EDS,24,70.8,
2019,690LEA,FEM,29,82.8,
2019,690LEA,MALE,23,78.3,
2019,690LEA,NEDS,28,89.3,
2019,690LEA,NSWD,48,87.5,
2019,690LEA,WH7,40,90.0,
2019,700317,AIG,12,91.7,
2019,700317,ALL,85,68.2,
2019,700317,BL7,30,46.7,
2019,700317,EDS,29,41.4,
2019,700317,FEM,47,78.7,
2019,700317,MALE,38,55.3,
2019,700317,NEDS,56,82.1,
2019,700317,NSWD,84,69.0,
2019,700317,WH7,49,87.8,
2019,700319,ALL,106,50.9,
2019,700319,BL7,44,36.4,
2019,700319,EDS,56,46.4,
2019,700319,FEM,50,60.0,
2019,700319,MALE,56,42.9,
2019,700319,NEDS,50,56.0,
2019,700319,NSWD,103,52.4,
2019,700319,WH7,46,65.2,
2019,700LEA,AIG,18,94.4,
2019,700LEA,ALL,191,58.6,
2019,700LEA,BL7,74,40.5,
2019,700LEA,EDS,85,44.7,
2019,700LEA,FEM,97,69.1,
2019,700LEA,MALE,94,47.9,
2019,700LEA,MU7,10,30.0,
2019,700LEA,NEDS,106,69.8,
2019,700LEA,NSWD,187,59.9,
2019,700LEA,WH7,95,76.8,
2019,710321,ALL,114,43.0,
2019,710321,BL7,30,36.7,
2019,710321,EDS,87,37.9,
2019,710321,FEM,49,44.9,
2019,710321,HI7,35,42.9,
2019,710321,HMS,18,50.0,
2019,710321,MALE,65,41.5,
2019,710321,NEDS,27,59.3,
2019,710321,NSWD,103,46.6,
2019,710321,SWD,11,9.1,
2019,710321,WH7,44,45.5,
2019,710326,ALL,98,41.8,
2019,710326,BL7,39,23.1,
2019,710326,EDS,86,38.4,
2019,710326,FEM,50,56.0,
2019,710326,HI7,15,46.7,
2019,710326,HMS,14,42.9,
2019,710326,MALE,48,27.1,
2019,710326,NEDS,12,66.7,
2019,710326,NSWD,87,44.8,
2019,710326,SWD,11,18.2,
2019,710326,WH7,35,57.1,
2019,710342,AIG,20,95.0,
2019,710342,ALL,153,71.2,
2019,710342,BL7,13,23.1,
2019,710342,EDS,60,60.0,
2019,710342,FEM,66,71.2,
2019,710342,MALE,87,71.3,
2019,710342,NEDS,93,78.5,
2019,710342,NSWD,139,75.5,
2019,710342,SWD,14,28.6,
2019,710342,WH7,125,78.4,
2019,710LEA,AIG,34,91.2,
2019,710LEA,ALL,365,54.5,
2019,710LEA,BL7,82,28.0,
2019,710LEA,EDS,233,43.8,
2019,710LEA,FEM,165,58.8,
2019,710LEA,HI7,59,45.8,
2019,710LEA,HMS,38,47.4,
2019,710LEA,MALE,200,51.0,
2019,710LEA,MU7,18,61.1,
2019,710LEA,NEDS,132,73.5,
2019,710LEA,NSWD,329,58.4,
2019,710LEA,SWD,36,19.4,
2019,710LEA,WH7,204,67.6,
2019,720316,AIG,16,87.5,
2019,720316,ALL,44,63.6,
2019,720316,BL7,12,41.7,
2019,720316,EDS,18,55.6,
2019,720316,FEM,24,62.5,
2019,720316,MALE,20,65.0,
2019,720316,NEDS,26,69.2,
2019,720316,NSWD,37,75.7,
2019,720316,WH7,30,70.0,
2019,720LEA,AIG,16,87.5,
2019,720LEA,ALL,44,63.6,
2019,720LEA,BL7,12,41.7,
2019,720LEA,EDS,18,55.6,
2019,720LEA,FEM,24,62.5,
2019,720LEA,MALE,20,65.0,
2019,720LEA,NEDS,26,69.2,
2019,720LEA,NSWD,37,75.7,
2019,720LEA,WH7,30,70.0,
2019,730352,AIG,43,81.4,
2019,730352,ALL,171,50.9,
2019,730352,BL7,61,41.0,
2019,730352,EDS,69,44.9,
2019,730352,FEM,71,54.9,
2019,730352,HI7,10,60.0,
2019,730352,MALE,100,48.0,
2019,730352,MU7,11,63.6,
2019,730352,NEDS,102,54.9,
2019,730352,NSWD,157,54.8,
2019,730352,SWD,14,7.1,
2019,730352,WH7,86,53.5,
2019,730LEA,AIG,43,81.4,
2019,730LEA,ALL,171,50.9,
2019,730LEA,BL7,61,41.0,
2019,730LEA,EDS,69,44.9,
2019,730LEA,FEM,71,54.9,
2019,730LEA,HI7,10,60.0,
2019,730LEA,MALE,100,48.0,
2019,730LEA,MU7,11,63.6,
2019,730LEA,NEDS,102,54.9,
2019,730LEA,NSWD,157,54.8,
2019,730LEA,SWD,14,7.1,
2019,730LEA,WH7,86,53.5,
2019,740309,AIG,11,90.9,
2019,740309,ALL,90,56.7,
2019,740309,BL7,43,48.8,
2019,740309,EDS,51,47.1,
2019,740309,FEM,50,60.0,
2019,740309,HI7,10,50.0,
2019,740309,MALE,40,52.5,
2019,740309,NEDS,39,69.2,
2019,740309,NSWD,84,60.7,
2019,740309,WH7,34,67.6,
2019,740333,AIG,67,94.0,
2019,740333,ALL,226,79.6,
2019,740333,BL7,30,40.0,
2019,740333,EDS,62,59.7,
2019,740333,FEM,91,82.4,
2019,740333,HI7,29,72.4,
2019,740333,MALE,135,77.8,
2019,740333,NEDS,164,87.2,
2019,740333,NSWD,222,80.6,
2019,740333,WH7,154,88.3,
2019,740344,AIG,16,95.0,1.0
2019,740344,ALL,88,54.5,
2019,740344,BL7,51,39.2,
2019,740344,EDS,36,36.1,
2019,740344,FEM,49,53.1,
2019,740344,MALE,39,56.4,
2019,740344,NEDS,52,67.3,
2019,740344,NSWD,80,58.8,
2019,740344,WH7,32,81.3,
2019,740366,AIG,17,94.1,
2019,740366,ALL,124,52.4,
2019,740366,BL7,87,46.0,
2019,740366,EDS,72,45.8,
2019,740366,FEM,61,52.5,
2019,740366,MALE,63,52.4,
2019,740366,NEDS,52,61.5,
2019,740366,NSWD,120,52.5,
2019,740366,WH7,31,74.2,
2019,740374,AIG,11,90.9,
2019,740374,ALL,110,50.9,
2019,740374,BL7,51,35.3,
2019,740374,EDS,61,39.3,
2019,740374,FEM,53,58.5,
2019,740374,HI7,28,64.3,
2019,740374,MALE,57,43.9,
2019,740374,NEDS,49,65.3,
2019,740374,NSWD,98,57.1,
2019,740374,SWD,12,5.0,2.0
2019,740374,WH7,26,73.1,
2019,740388,AIG,31,90.3,
2019,740388,ALL,241,43.6,
2019,740388,BL7,157,33.1,
2019,740388,EDS,120,35.0,
2019,740388,FEM,127,47.2,
2019,740388,MALE,114,39.5,
2019,740388,NEDS,121,52.1,
2019,740388,NSWD,232,45.3,
2019,740388,WH7,65,67.7,
2019,740LEA,AIG,154,93.5,
2019,740LEA,ALL,881,57.5,
2019,740LEA,BL7,420,39.0,
2019,740LEA,EDS,403,43.2,
2019,740LEA,ELS,18,16.7,
2019,740LEA,FEM,433,59.1,
2019,740LEA,HI7,82,59.8,
2019,740LEA,MALE,448,56.0,
2019,740LEA,MU7,27,55.6,
2019,740LEA,NEDS,478,69.7,
2019,740LEA,NSWD,838,60.0,
2019,740LEA,SWD,43,9.3,
2019,740LEA,WH7,342,79.2,
2019,750318,ALL,88,61.4,
2019,750318,EDS,27,44.4,
2019,750318,FEM,36,75.0,
2019,750318,MALE,52,51.9,
2019,750318,NEDS,61,68.9,
2019,750318,NSWD,83,63.9,
2019,750318,WH7,70,64.3,
2019,750LEA,ALL,89,61.8,
2019,750LEA,EDS,27,44.4,
2019,750LEA,FEM,36,75.0,
2019,750LEA,MALE,53,52.8,
2019,750LEA,NEDS,62,69.4,
2019,750LEA,NSWD,84,64.3,
2019,750LEA,WH7,71,64.8,
2019,760318,ALL,62,58.1,
2019,760318,EDS,26,61.5,
2019,760318,FEM,30,63.3,
2019,760318,HI7,12,75.0,
2019,760318,MALE,32,53.1,
2019,760318,NEDS,36,55.6,
2019,760318,NSWD,58,62.1,
2019,760318,WH7,46,56.5,
2019,760339,AIG,16,95.0,1.0
2019,760339,ALL,118,64.4,
2019,760339,EDS,40,37.5,
2019,760339,FEM,51,74.5,
2019,760339,HI7,10,30.0,
2019,760339,MALE,67,56.7,
2019,760339,NEDS,78,78.2,
2019,760339,NSWD,106,70.8,
2019,760339,SWD,12,8.3,
2019,760339,WH7,100,70.0,
2019,760348,AIG,13,95.0,1.0
2019,760348,ALL,113,72.6,
2019,760348,EDS,48,60.4,
2019,760348,FEM,62,79.0,
2019,760348,HI7,30,50.0,
2019,760348,MALE,51,64.7,
2019,760348,NEDS,65,81.5,
2019,760348,NSWD,108,75.0,
2019,760348,WH7,78,82.1,
2019,760358,AIG,16,95.0,1.0
2019,760358,ALL,124,80.6,
2019,760358,EDS,50,70.0,
2019,760358,FEM,55,80.0,
2019,760358,HI7,22,54.5,
2019,760358,MALE,69,81.2,
2019,760358,NEDS,74,87.8,
2019,760358,NSWD,116,82.8,
2019,760358,WH7,100,86.0,
2019,760380,ALL,95,63.2,
2019,760380,EDS,28,57.1,
2019,760380,FEM,47,68.1,
2019,760380,MALE,48,58.3,
2019,760380,NEDS,67,65.7,
2019,760380,NSWD,94,63.8,
2019,760380,WH7,66,66.7,
2019,760388,AIG,17,95.0,1.0
2019,760388,ALL,122,77.0,
2019,760388,EDS,30,73.3,
2019,760388,FEM,62,77.4,
2019,760388,MALE,60,76.7,
2019,760388,NEDS,92,78.3,
2019,760388,NSWD,118,79.7,
2019,760388,WH7,106,79.2,
2019,760LEA,AIG,78,95.0,1.0
2019,760LEA,ALL,640,70.9,
2019,760LEA,AS7,11,36.4,
2019,760LEA,BL7,18,55.6,
2019,760LEA,EDS,222,59.9,
2019,760LEA,ELS,13,15.4,
2019,760LEA,FEM,310,75.2,
2019,760LEA,HI7,91,54.9,
2019,760LEA,HMS,10,50.0,
2019,760LEA,MALE,330,67.0,
2019,760LEA,MU7,14,50.0,
2019,760LEA,NEDS,418,76.8,
2019,760LEA,NSWD,606,73.9,
2019,760LEA,SWD,34,17.6,
2019,760LEA,WH7,501,75.6,
2019,761304,AIG,18,94.4,
2019,761304,ALL,148,70.3,
2019,761304,BL7,19,47.4,
2019,761304,EDS,81,64.2,
2019,761304,FEM,73,67.1,
2019,761304,HI7,73,67.1,
2019,761304,MALE,75,73.3,
2019,761304,NEDS,67,77.6,
2019,761304,NSWD,143,71.3,
2019,761304,WH7,47,80.9,
2019,761LEA,AIG,18,94.4,
2019,761LEA,ALL,148,70.3,
2019,761LEA,BL7,19,47.4,
2019,761LEA,EDS,81,64.2,
2019,761LEA,FEM,73,67.1,
2019,761LEA,HI7,73,67.1,
2019,761LEA,MALE,75,73.3,
2019,761LEA,NEDS,67,77.6,
2019,761LEA,NSWD,143,71.3,
2019,761LEA,WH7,47,80.9,
2019,770348,AIG,33,95.0,1.0
2019,770348,ALL,263,48.7,
2019,770348,BL7,100,27.0,
2019,770348,EDS,177,37.9,
2019,770348,FEM,133,53.4,
2019,770348,HI7,22,40.9,
2019,770348,HMS,12,16.7,
2019,770348,MALE,130,43.8,
2019,770348,NEDS,86,70.9,
2019,770348,NSWD,245,52.2,
2019,770348,SWD,18,5.0,2.0
2019,770348,WH7,125,66.4,
2019,770349,ALL,14,95.0,1.0
2019,770349,NSWD,14,95.0,1.0
2019,770LEA,AIG,41,95.0,1.0
2019,770LEA,ALL,278,51.1,
2019,770LEA,BL7,102,28.4,
2019,770LEA,EDS,184,40.2,
2019,770LEA,FEM,138,55.1,
2019,770LEA,HI7,27,51.9,
2019,770LEA,HMS,12,16.7,
2019,770LEA,MALE,140,47.1,
2019,770LEA,NEDS,94,72.3,
2019,770LEA,NSWD,260,54.6,
2019,770LEA,SWD,18,5.0,2.0
2019,770LEA,WH7,133,67.7,
2019,780325,AIG,16,95.0,1.0
2019,780325,ALL,103,69.9,
2019,780325,AM7,30,70.0,
2019,780325,BL7,30,63.3,
2019,780325,EDS,80,63.8,
2019,780325,FEM,48,62.5,
2019,780325,MALE,55,76.4,
2019,780325,NEDS,23,91.3,
2019,780325,NSWD,103,69.9,
2019,780325,WH7,32,84.4,
2019,780342,AIG,21,95.0,1.0
2019,780342,ALL,216,57.4,
2019,780342,AM7,57,50.9,
2019,780342,BL7,64,53.1,
2019,780342,EDS,154,55.2,
2019,780342,FEM,138,54.3,
2019,780342,HI7,16,68.8,
2019,780342,MALE,78,62.8,
2019,780342,MU7,14,57.1,
2019,780342,NEDS,62,62.9,
2019,780342,NSWD,207,59.9,
2019,780342,WH7,62,66.1,
2019,780391,ALL,66,69.7,
2019,780391,AM7,29,69.0,
2019,780391,BL7,11,63.6,
2019,780391,EDS,46,60.9,
2019,780391,FEM,39,64.1,
2019,780391,HI7,16,68.8,
2019,780391,MALE,27,77.8,
2019,780391,NEDS,20,90.0,
2019,780391,NSWD,65,69.2,
2019,780401,ALL,130,53.1,
2019,780401,AM7,18,38.9,
2019,780401,BL7,33,45.5,
2019,780401,EDS,93,52.7,
2019,780401,ELS,15,20.0,
2019,780401,FEM,63,38.1,
2019,780401,HI7,48,56.3,
2019,780401,MALE,67,67.2,
2019,780401,NEDS,37,54.1,
2019,780401,NSWD,123,55.3,
2019,780401,WH7,26,69.2,
2019,780402,ALL,54,44.4,
2019,780402,AM7,35,37.1,
2019,780402,BL7,13,46.2,
2019,780402,EDS,40,40.0,
2019,780402,FEM,30,46.7,
2019,780402,MALE,24,41.7,
2019,780402,NEDS,14,57.1,
2019,780402,NSWD,45,53.3,
2019,780420,AIG,23,95.0,1.0
2019,780420,ALL,167,67.7,
2019,780420,AM7,151,70.9,
2019,780420,EDS,113,65.5,
2019,780420,FEM,90,77.8,
2019,780420,MALE,77,55.8,
2019,780420,NEDS,54,72.2,
2019,780420,NSWD,167,67.7,
2019,780LEA,AIG,77,95.0,1.0
2019,780LEA,ALL,736,60.9,
2019,780LEA,AM7,320,61.6,
2019,780LEA,BL7,159,52.2,
2019,780LEA,EDS,526,57.6,
2019,780LEA,ELS,22,13.6,
2019,780LEA,FEM,408,58.3,
2019,780LEA,HI7,92,58.7,
2019,780LEA,MALE,328,64.0,
2019,780LEA,MU7,33,57.6,
2019,780LEA,NEDS,210,69.0,
2019,780LEA,NSWD,710,62.8,
2019,780LEA,SWD,26,7.7,
2019,780LEA,WH7,128,72.7,
2019,790314,AIG,36,94.4,
2019,790314,ALL,69,79.7,
2019,790314,EDS,14,71.4,
2019,790314,FEM,40,82.5,
2019,790314,MALE,29,75.9,
2019,790314,NEDS,55,81.8,
2019,790314,NSWD,66,83.3,
2019,790314,WH7,57,82.5,
2019,790354,AIG,27,95.0,1.0
2019,790354,ALL,84,73.8,
2019,790354,BL7,23,56.5,
2019,790354,EDS,33,69.7,
2019,790354,FEM,45,80.0,
2019,790354,HI7,10,80.0,
2019,790354,MALE,39,66.7,
2019,790354,NEDS,51,76.5,
2019,790354,NSWD,81,75.3,
2019,790354,WH7,51,80.4,
2019,790366,ALL,33,57.6,
2019,790366,BL7,16,56.3,
2019,790366,EDS,19,47.4,
2019,790366,FEM,21,61.9,
2019,790366,MALE,12,50.0,
2019,790366,NEDS,14,71.4,
2019,790366,NSWD,32,59.4,
2019,790378,AIG,35,91.4,
2019,790378,ALL,101,60.4,
2019,790378,EDS,20,50.0,
2019,790378,FEM,51,66.7,
2019,790378,MALE,50,54.0,
2019,790378,NEDS,81,63.0,
2019,790378,NSWD,93,65.6,
2019,790378,WH7,86,60.5,
2019,790LEA,AIG,104,93.3,
2019,790LEA,ALL,288,68.8,
2019,790LEA,BL7,54,55.6,
2019,790LEA,EDS,87,60.9,
2019,790LEA,FEM,157,73.9,
2019,790LEA,HI7,22,72.7,
2019,790LEA,MALE,131,62.6,
2019,790LEA,MU7,10,60.0,
2019,790LEA,NEDS,201,72.1,
2019,790LEA,NSWD,273,72.2,
2019,790LEA,SWD,15,6.7,
2019,790LEA,WH7,202,72.3,
2019,800340,AIG,17,88.2,
2019,800340,ALL,102,49.0,
2019,800340,EDS,34,44.1,
2019,800340,FEM,50,66.0,
2019,800340,MALE,52,32.7,
2019,800340,NEDS,68,51.5,
2019,800340,NSWD,91,54.9,
2019,800340,SWD,11,5.0,2.0
2019,800340,WH7,88,51.1,
2019,800361,AIG,17,95.0,1.0
2019,800361,ALL,98,69.4,
2019,800361,EDS,30,66.7,
2019,800361,FEM,52,75.0,
2019,800361,HI7,14,64.3,
2019,800361,MALE,46,63.0,
2019,800361,NEDS,68,70.6,
2019,800361,NSWD,92,73.9,
2019,800361,WH7,77,71.4,
2019,800376,ALL,43,48.8,
2019,800376,BL7,26,26.9,
2019,800376,EDS,23,39.1,
2019,800376,FEM,27,59.3,
2019,800376,MALE,16,31.3,
2019,800376,NEDS,20,60.0,
2019,800376,NSWD,42,50.0,
2019,800376,WH7,11,90.9,
2019,800396,AIG,10,95.0,1.0
2019,800396,ALL,66,66.7,
2019,800396,BL7,26,53.8,
2019,800396,EDS,40,62.5,
2019,800396,FEM,32,62.5,
2019,800396,HI7,18,66.7,
2019,800396,MALE,34,70.6,
2019,800396,NEDS,26,73.1,
2019,800396,NSWD,66,66.7,
2019,800396,WH7,19,84.2,
2019,800400,AIG,16,93.8,
2019,800400,ALL,113,54.9,
2019,800400,EDS,46,43.5,
2019,800400,FEM,48,68.8,
2019,800400,HI7,20,55.0,
2019,800400,MALE,65,44.6,
2019,800400,NEDS,67,62.7,
2019,800400,NSWD,103,60.2,
2019,800400,SWD,10,5.0,2.0
2019,800400,WH7,81,58.0,
2019,800408,AIG,16,95.0,1.0
2019,800408,ALL,89,61.8,
2019,800408,BL7,11,36.4,
2019,800408,EDS,32,46.9,
2019,800408,FEM,46,65.2,
2019,800408,MALE,43,58.1,
2019,800408,NEDS,57,70.2,
2019,800408,NSWD,82,65.9,
2019,800408,WH7,70,68.6,
2019,800LEA,AIG,78,95.0,1.0
2019,800LEA,ALL,511,58.7,
2019,800LEA,BL7,82,36.6,
2019,800LEA,EDS,205,50.7,
2019,800LEA,FEM,255,67.1,
2019,800LEA,HI7,68,60.3,
2019,800LEA,MALE,256,50.4,
2019,800LEA,MU7,14,50.0,
2019,800LEA,NEDS,306,64.1,
2019,800LEA,NSWD,476,62.8,
2019,800LEA,SWD,35,5.0,2.0
2019,800LEA,WH7,346,63.9,
2019,810324,AIG,14,95.0,1.0
2019,810324,ALL,105,73.3,
2019,810324,EDS,26,69.2,
2019,810324,FEM,58,75.9,
2019,810324,MALE,47,70.2,
2019,810324,NEDS,79,74.7,
2019,810324,NSWD,93,79.6,
2019,810324,SWD,12,25.0,
2019,810324,WH7,83,74.7,
2019,810340,AIG,18,95.0,1.0
2019,810340,ALL,92,84.8,
2019,810340,BL7,24,75.0,
2019,810340,EDS,25,84.0,
2019,810340,FEM,49,87.8,
2019,810340,MALE,43,81.4,
2019,810340,NEDS,67,85.1,
2019,810340,NSWD,90,86.7,
2019,810340,WH7,58,87.9,
2019,810384,AIG,12,91.7,
2019,810384,ALL,67,79.1,
2019,810384,EDS,21,76.2,
2019,810384,FEM,38,76.3,
2019,810384,MALE,29,82.8,
2019,810384,NEDS,46,80.4,
2019,810384,NSWD,66,80.3,
2019,810384,WH7,51,84.3,
2019,810386,ALL,12,33.3,
2019,810386,NSWD,10,30.0,
2019,810LEA,AIG,45,95.0,1.0
2019,810LEA,ALL,276,76.8,
2019,810LEA,BL7,38,71.1,
2019,810LEA,EDS,81,71.6,
2019,810LEA,FEM,149,77.9,
2019,810LEA,HI7,18,66.7,
2019,810LEA,MALE,127,75.6,
2019,810LEA,MU7,18,72.2,
2019,810LEA,NEDS,195,79.0,
2019,810LEA,NSWD,259,80.3,
2019,810LEA,SWD,17,23.5,
2019,810LEA,WH7,200,79.0,
2019,820348,ALL,90,72.2,
2019,820348,BL7,13,61.5,
2019,820348,EDS,34,73.5,
2019,820348,FEM,46,80.4,
2019,820348,HI7,36,72.2,
2019,820348,MALE,44,63.6,
2019,820348,NEDS,56,71.4,
2019,820348,NSWD,85,72.9,
2019,820348,WH7,39,79.5,
2019,820349,AIG,15,93.3,
2019,820349,ALL,91,58.2,
2019,820349,BL7,28,50.0,
2019,820349,EDS,54,50.0,
2019,820349,FEM,47,61.7,
2019,820349,HI7,15,53.3,
2019,820349,MALE,44,54.5,
2019,820349,NEDS,37,70.3,
2019,820349,NSWD,87,59.8,
2019,820349,WH7,45,64.4,
2019,820352,AIG,36,95.0,1.0
2019,820352,ALL,137,71.5,
2019,820352,BL7,21,47.6,
2019,820352,EDS,59,59.3,
2019,820352,FEM,71,77.5,
2019,820352,HI7,32,53.1,
2019,820352,MALE,66,65.2,
2019,820352,NEDS,78,80.8,
2019,820352,NSWD,130,74.6,
2019,820352,WH7,74,85.1,
2019,820388,ALL,79,55.7,
2019,820388,BL7,28,28.6,
2019,820388,EDS,51,52.9,
2019,820388,FEM,33,57.6,
2019,820388,HI7,26,76.9,
2019,820388,MALE,46,54.3,
2019,820388,NEDS,28,60.7,
2019,820388,NSWD,75,57.3,
2019,820388,WH7,23,65.2,
2019,820LEA,AIG,64,95.0,1.0
2019,820LEA,ALL,398,65.6,
2019,820LEA,BL7,90,44.4,
2019,820LEA,EDS,199,57.8,
2019,820LEA,ELS,22,27.3,
2019,820LEA,FEM,198,71.2,
2019,820LEA,HI7,109,65.1,
2019,820LEA,MALE,200,60.0,
2019,820LEA,MU7,13,69.2,
2019,820LEA,NEDS,199,73.4,
2019,820LEA,NSWD,378,67.5,
2019,820LEA,SWD,20,30.0,
2019,820LEA,WH7,182,76.4,
2019,821308,AIG,11,95.0,1.0
2019,821308,ALL,109,59.6,
2019,821308,BL7,39,38.5,
2019,821308,EDS,57,42.1,
2019,821308,FEM,53,62.3,
2019,821308,HI7,31,71.0,
2019,821308,MALE,56,57.1,
2019,821308,NEDS,52,78.8,
2019,821308,NSWD,105,61.0,
2019,821308,WH7,32,71.9,
2019,821LEA,AIG,11,95.0,1.0
2019,821LEA,ALL,109,59.6,
2019,821LEA,BL7,39,38.5,
2019,821LEA,EDS,57,42.1,
2019,821LEA,FEM,53,62.3,
2019,821LEA,HI7,31,71.0,
2019,821LEA,MALE,56,57.1,
2019,821LEA,NEDS,52,78.8,
2019,821LEA,NSWD,105,61.0,
2019,821LEA,WH7,32,71.9,
2019,830343,AIG,24,95.0,1.0
2019,830343,ALL,133,63.2,
2019,830343,AM7,18,61.1,
2019,830343,BL7,52,50.0,
2019,830343,EDS,87,52.9,
2019,830343,FEM,70,61.4,
2019,830343,MALE,63,65.1,
2019,830343,NEDS,46,82.6,
2019,830343,NSWD,126,66.7,
2019,830343,WH7,53,77.4,
2019,830LEA,AIG,24,95.0,1.0
2019,830LEA,ALL,137,61.3,
2019,830LEA,AM7,18,61.1,
2019,830LEA,BL7,56,46.4,
2019,830LEA,EDS,91,50.5,
2019,830LEA,FEM,70,61.4,
2019,830LEA,MALE,67,61.2,
2019,830LEA,NEDS,46,82.6,
2019,830LEA,NSWD,129,65.1,
