year,agency_code,subgroup,den,pct,masking
2019,560304,EDS,18,22.2,
2019,560304,ELS,19,21.1,
2019,560304,HI7,19,21.1,
2019,560304,MALE,10,30.0,
2019,560304,NSWD,15,26.7,
2019,560316,ALL,56,51.8,
2019,560316,EDS,20,50.0,
2019,560316,ELS,56,51.8,
2019,560316,FEM,23,47.8,
2019,560316,HI7,52,51.9,
2019,560316,MALE,33,54.5,
2019,560316,NEDS,36,52.8,
2019,560316,NSWD,47,55.3,
2019,560320,ALL,27,11.1,
2019,560320,EDS,22,9.1,
2019,560320,ELS,27,11.1,
2019,560320,FEM,10,30.0,
2019,560320,HI7,26,11.5,
2019,560320,MALE,17,5.0,2.0
2019,560320,NSWD,17,17.6,
2019,560320,SWD,10,5.0,2.0
2019,560324,ALL,31,48.4,
2019,560324,EDS,29,44.8,
2019,560324,ELS,31,48.4,
2019,560324,FEM,12,50.0,
2019,560324,HI7,29,51.7,
2019,560324,MALE,19,47.4,
2019,560324,NSWD,26,53.8,
2019,560328,ALL,18,38.9,
2019,560328,EDS,16,43.8,
2019,560328,ELS,18,38.9,
2019,560328,HI7,17,41.2,
2019,560328,MALE,10,40.0,
2019,560328,NSWD,16,37.5,
2019,560330,ALL,13,15.4,
2019,560330,EDS,13,15.4,
2019,560330,ELS,13,15.4,
2019,560330,HI7,13,15.4,
2019,560330,MALE,10,10.0,
2019,560330,NSWD,10,20.0,
2019,560331,ALL,45,46.7,
2019,560331,EDS,40,47.5,
2019,560331,ELS,45,46.7,
2019,560331,FEM,21,52.4,
2019,560331,HI7,43,44.2,
2019,560331,MALE,24,41.7,
2019,560331,NSWD,34,58.8,
2019,560331,SWD,11,9.1,
2019,560338,ALL,58,67.2,
2019,560338,EDS,54,64.8,
2019,560338,ELS,58,67.2,
2019,560338,FEM,29,82.8,
2019,560338,HI7,58,67.2,
2019,560338,MALE,29,51.7,
2019,560338,NSWD,44,72.7,
2019,560338,SWD,14,50.0,
2019,560LEA,ALL,269,44.6,
2019,560LEA,EDS,214,43.0,
2019,560LEA,ELS,269,44.6,
2019,560LEA,FEM,116,51.7,
2019,560LEA,HI7,259,44.8,
2019,560LEA,MALE,153,39.2,
2019,560LEA,NEDS,55,50.9,
2019,560LEA,NSWD,209,51.2,
2019,560LEA,SWD,60,21.7,
2019,570306,ALL,10,40.0,
2019,570306,EDS,10,40.0,
2019,570306,ELS,10,40.0,
2019,570306,HI7,10,40.0,
2019,570306,NSWD,10,40.0,
2019,570LEA,ALL,30,23.3,
2019,570LEA,EDS,29,24.1,
2019,570LEA,ELS,30,23.3,
2019,570LEA,FEM,11,36.4,
2019,570LEA,HI7,30,23.3,
2019,570LEA,MALE,19,15.8,
2019,570LEA,NSWD,27,25.9,
2019,580312,ALL,11,9.1,
2019,580312,ELS,11,9.1,
2019,580312,HI7,10,10.0,
2019,580312,NSWD,10,10.0,
2019,580316,ALL,20,30.0,
2019,580316,EDS,13,23.1,
2019,580316,ELS,20,30.0,
2019,580316,HI7,20,30.0,
2019,580316,MALE,12,25.0,
2019,580316,NSWD,19,31.6,
2019,580LEA,ALL,57,17.5,
2019,580LEA,EDS,27,11.1,
2019,580LEA,ELS,57,17.5,
2019,580LEA,FEM,16,18.8,
2019,580LEA,HI7,54,16.7,
2019,580LEA,MALE,41,17.1,
2019,580LEA,NEDS,30,23.3,
2019,580LEA,NSWD,50,20.0,
2019,590306,ALL,68,42.6,
2019,590306,EDS,63,41.3,
2019,590306,ELS,68,42.6,
2019,590306,FEM,29,48.3,
2019,590306,HI7,65,43.1,
2019,590306,MALE,39,38.5,
2019,590306,NSWD,57,42.1,
2019,590306,SWD,11,45.5,
2019,590310,ALL,27,7.4,
2019,590310,EDS,24,8.3,
2019,590310,ELS,27,7.4,
2019,590310,FEM,12,16.7,
2019,590310,HI7,25,8.0,
2019,590310,MALE,15,5.0,2.0
2019,590310,NSWD,18,11.1,
2019,590320,ALL,39,41.0,
2019,590320,EDS,36,36.1,
2019,590320,ELS,39,41.0,
2019,590320,FEM,14,21.4,
2019,590320,HI7,34,38.2,
2019,590320,MALE,25,52.0,
2019,590320,NSWD,32,43.8,
2019,590330,ALL,59,5.0,2.0
2019,590330,EDS,50,5.0,2.0
2019,590330,ELS,59,5.0,2.0
2019,590330,FEM,32,6.3,
2019,590330,HI7,56,5.0,2.0
2019,590330,MALE,27,5.0,2.0
2019,590330,NSWD,36,5.0,2.0
2019,590330,SWD,23,5.0,2.0
2019,590332,ALL,13,38.5,
2019,590332,EDS,13,38.5,
2019,590332,ELS,13,38.5,
2019,590332,HI7,10,40.0,
2019,590336,ALL,16,75.0,
2019,590336,EDS,15,73.3,
2019,590336,ELS,16,75.0,
2019,590336,HI7,16,75.0,
2019,590336,HMS,11,72.7,
2019,590336,MALE,10,80.0,
2019,590336,NSWD,13,69.2,
2019,590344,ALL,18,44.4,
2019,590344,EDS,15,46.7,
2019,590344,ELS,18,44.4,
2019,590344,HI7,16,50.0,
2019,590344,MALE,11,45.5,
2019,590344,NSWD,15,46.7,
2019,590352,ALL,26,26.9,
2019,590352,EDS,25,28.0,
2019,590352,ELS,26,26.9,
2019,590352,HI7,24,29.2,
2019,590352,MALE,19,31.6,
2019,590352,NSWD,19,36.8,
2019,590356,ALL,22,5.0,2.0
2019,590356,EDS,21,5.0,2.0
2019,590356,ELS,22,5.0,2.0
2019,590356,FEM,11,5.0,2.0
2019,590356,HI7,20,5.0,2.0
2019,590356,MALE,11,5.0,2.0
2019,590356,NSWD,11,5.0,2.0
2019,590356,SWD,11,5.0,2.0
2019,590LEA,ALL,309,30.7,
2019,590LEA,AS7,11,36.4,
2019,590LEA,EDS,281,30.2,
2019,590LEA,ELS,309,30.7,
2019,590LEA,FEM,132,28.0,
2019,590LEA,HI7,286,31.1,
2019,590LEA,HMS,38,50.0,
2019,590LEA,MALE,176,33.0,
2019,590LEA,NEDS,28,35.7,
2019,590LEA,NSWD,226,35.0,
2019,590LEA,SWD,83,19.3,
2019,600300,ALL,317,65.6,
2019,600300,AS7,66,63.6,
2019,600300,BL7,12,83.3,
2019,600300,EDS,177,63.8,
2019,600300,ELS,317,65.6,
2019,600300,FEM,126,68.3,
2019,600300,HI7,234,65.8,
2019,600300,MALE,191,63.9,
2019,600300,NEDS,140,67.9,
2019,600300,NSWD,293,67.2,
2019,600300,SWD,24,45.8,
2019,600301,ALL,200,11.5,
2019,600301,AS7,33,6.1,
2019,600301,EDS,98,6.1,
2019,600301,ELS,200,11.5,
2019,600301,FEM,89,14.6,
2019,600301,HI7,158,12.7,
2019,600301,MALE,111,9.0,
2019,600301,NEDS,102,16.7,
2019,600301,NSWD,164,14.0,
2019,600301,SWD,36,5.0,2.0
2019,600302,ALL,85,56.5,
2019,600302,AS7,22,54.5,
2019,600302,EDS,24,41.7,
2019,600302,ELS,85,56.5,
2019,600302,FEM,31,54.8,
2019,600302,HI7,41,48.8,
2019,600302,MALE,54,57.4,
2019,600302,NEDS,61,62.3,
2019,600302,NSWD,68,67.6,
2019,600302,SWD,17,11.8,
2019,600302,WH7,20,70.0,
2019,600303,ALL,159,45.3,
2019,600303,AS7,33,51.5,
2019,600303,EDS,99,43.4,
2019,600303,ELS,159,45.3,
2019,600303,FEM,74,55.4,
2019,600303,HI7,119,41.2,
2019,600303,MALE,85,36.5,
2019,600303,NEDS,60,48.3,
2019,600303,NSWD,148,48.0,
2019,600303,SWD,11,9.1,
2019,600305,ALL,40,10.0,
2019,600305,EDS,29,6.9,
2019,600305,ELS,40,10.0,
2019,600305,FEM,14,7.1,
2019,600305,HI7,37,8.1,
2019,600305,MALE,26,11.5,
2019,600305,NEDS,11,18.2,
2019,600305,NSWD,30,10.0,
2019,600305,SWD,10,10.0,
2019,600308,ALL,42,26.2,
2019,600308,AS7,18,16.7,
2019,600308,EDS,20,20.0,
2019,600308,ELS,42,26.2,
2019,600308,FEM,17,35.3,
2019,600308,HI7,24,33.3,
2019,600308,MALE,25,20.0,
2019,600308,NEDS,22,31.8,
2019,600308,NSWD,39,28.2,
2019,600311,ALL,20,25.0,
2019,600311,EDS,11,9.1,
2019,600311,ELS,20,25.0,
2019,600311,HI7,16,25.0,
2019,600311,MALE,11,36.4,
2019,600311,NSWD,18,27.8,
2019,600312,ALL,65,33.8,
2019,600312,EDS,31,29.0,
2019,600312,ELS,65,33.8,
2019,600312,FEM,31,29.0,
2019,600312,HI7,47,29.8,
2019,600312,MALE,34,38.2,
2019,600312,NEDS,34,38.2,
2019,600312,NSWD,55,40.0,
2019,600312,SWD,10,5.0,2.0
2019,600312,WH7,10,40.0,
2019,600313,ALL,43,44.2,
2019,600313,EDS,29,31.0,
2019,600313,ELS,43,44.2,
2019,600313,FEM,21,47.6,
2019,600313,HI7,28,35.7,
2019,600313,MALE,22,40.9,
2019,600313,NEDS,14,71.4,
2019,600313,NSWD,30,56.7,
2019,600313,SWD,13,15.4,
2019,600313,WH7,13,61.5,
2019,600314,ALL,50,50.0,
2019,600314,AS7,11,45.5,
2019,600314,EDS,25,44.0,
2019,600314,ELS,50,50.0,
2019,600314,FEM,23,52.2,
2019,600314,HI7,21,42.9,
2019,600314,MALE,27,48.1,
2019,600314,NEDS,25,56.0,
2019,600314,NSWD,49,51.0,
2019,600314,WH7,17,64.7,
2019,600316,ALL,16,37.5,
2019,600316,ELS,16,37.5,
2019,600316,NSWD,15,40.0,
2019,600317,ALL,81,13.6,
2019,600317,EDS,22,9.1,
2019,600317,ELS,81,13.6,
2019,600317,FEM,32,15.6,
2019,600317,HI7,66,13.6,
2019,600317,MALE,49,12.2,
2019,600317,NEDS,59,15.3,
2019,600317,NSWD,60,18.3,
2019,600317,SWD,21,5.0,2.0
2019,600318,ALL,94,39.4,
2019,600318,AS7,14,42.9,
2019,600318,EDS,39,23.1,
2019,600318,ELS,94,39.4,
2019,600318,FEM,42,45.2,
2019,600318,HI7,77,40.3,
2019,600318,MALE,52,34.6,
2019,600318,NEDS,55,50.9,
2019,600318,NSWD,78,43.6,
2019,600318,SWD,16,18.8,
2019,600319,ALL,137,40.9,
2019,600319,EDS,46,34.8,
2019,600319,ELS,137,40.9,
2019,600319,FEM,71,46.5,
2019,600319,HI7,131,40.5,
2019,600319,MALE,66,34.8,
2019,600319,NEDS,91,44.0,
2019,600319,NSWD,107,46.7,
2019,600319,SWD,30,20.0,
2019,600322,ALL,36,47.2,
2019,600322,AS7,24,54.2,
2019,600322,ELS,36,47.2,
2019,600322,MALE,28,42.9,
2019,600322,NEDS,28,53.6,
2019,600322,NSWD,30,56.7,
2019,600328,ALL,25,44.0,
2019,600328,EDS,16,37.5,
2019,600328,ELS,25,44.0,
2019,600328,FEM,12,41.7,
2019,600328,HI7,20,40.0,
2019,600328,MALE,13,46.2,
2019,600328,NSWD,22,40.9,
2019,600329,ALL,205,53.2,
2019,600329,AS7,23,73.9,
2019,600329,EDS,108,48.1,
2019,600329,ELS,205,53.2,
2019,600329,FEM,100,57.0,
2019,600329,HI7,172,49.4,
2019,600329,MALE,105,49.5,
2019,600329,NEDS,97,58.8,
2019,600329,NSWD,187,54.5,
2019,600329,SWD,18,38.9,
2019,600333,ALL,98,5.1,
2019,600333,EDS,80,5.0,
2019,600333,ELS,98,5.1,
2019,600333,FEM,36,8.3,
2019,600333,HI7,92,5.0,2.0
2019,600333,MALE,62,5.0,2.0
2019,600333,NEDS,18,5.6,
2019,600333,NSWD,76,6.6,
2019,600333,SWD,22,5.0,2.0
2019,600335,ALL,20,45.0,
2019,600335,EDS,11,45.5,
2019,600335,ELS,20,45.0,
2019,600335,HI7,12,33.3,
2019,600335,MALE,11,27.3,
2019,600335,NSWD,15,60.0,
2019,600338,ALL,69,43.5,
2019,600338,EDS,53,37.7,
2019,600338,ELS,69,43.5,
2019,600338,FEM,32,43.8,
2019,600338,HI7,60,38.3,
2019,600338,MALE,37,43.2,
2019,600338,NEDS,16,62.5,
2019,600338,NSWD,61,45.9,
2019,600341,ALL,175,20.0,
2019,600341,AS7,11,18.2,
2019,600341,BL7,11,18.2,
2019,600341,EDS,84,15.5,
2019,600341,ELS,175,20.0,
2019,600341,FEM,88,21.6,
2019,600341,HI7,147,20.4,
2019,600341,MALE,87,18.4,
2019,600341,NEDS,91,24.2,
2019,600341,NSWD,150,22.7,
2019,600341,SWD,25,5.0,2.0
2019,600344,ALL,103,45.6,
2019,600344,EDS,84,44.0,
2019,600344,ELS,103,45.6,
2019,600344,FEM,47,51.1,
2019,600344,HI7,101,45.5,
2019,600344,MALE,56,41.1,
2019,600344,NEDS,19,52.6,
2019,600344,NSWD,90,48.9,
2019,600344,SWD,13,23.1,
2019,600345,ALL,79,50.6,
2019,600345,AS7,34,67.6,
2019,600345,EDS,26,38.5,
2019,600345,ELS,79,50.6,
2019,600345,FEM,24,66.7,
2019,600345,HI7,30,30.0,
2019,600345,MALE,55,43.6,
2019,600345,NEDS,53,56.6,
2019,600345,NSWD,67,59.7,
2019,600345,SWD,12,5.0,2.0
2019,600345,WH7,11,54.5,
2019,600346,ALL,42,42.9,
2019,600346,EDS,30,40.0,
2019,600346,ELS,42,42.9,
2019,600346,FEM,16,50.0,
2019,600346,HI7,33,36.4,
2019,600346,MALE,26,38.5,
2019,600346,NEDS,12,50.0,
2019,600346,NSWD,34,52.9,
2019,600349,ALL,34,35.3,
2019,600349,EDS,16,18.8,
2019,600349,ELS,34,35.3,
2019,600349,FEM,14,50.0,
2019,600349,HI7,26,34.6,
2019,600349,MALE,20,25.0,
2019,600349,NEDS,18,50.0,
2019,600349,NSWD,31,35.5,
2019,600351,ALL,37,21.6,
2019,600351,EDS,11,18.2,
2019,600351,ELS,37,21.6,
2019,600351,FEM,12,33.3,
2019,600351,HI7,29,20.7,
2019,600351,MALE,25,16.0,
2019,600351,NEDS,26,23.1,
2019,600351,NSWD,31,25.8,
2019,600352,ALL,107,54.2,
2019,600352,AS7,13,69.2,
2019,600352,BL7,11,27.3,
2019,600352,EDS,84,53.6,
2019,600352,ELS,107,54.2,
2019,600352,FEM,46,54.3,
2019,600352,HI7,67,52.2,
2019,600352,MALE,61,54.1,
2019,600352,NEDS,23,56.5,
2019,600352,NSWD,96,56.3,
2019,600352,SWD,11,36.4,
2019,600352,WH7,16,68.8,
2019,600353,ALL,24,45.8,
2019,600353,EDS,13,38.5,
2019,600353,ELS,24,45.8,
2019,600353,HI7,13,38.5,
2019,600353,MALE,17,47.1,
2019,600353,NEDS,11,54.5,
2019,600353,NSWD,17,52.9,
2019,600357,ALL,38,60.5,
2019,600357,EDS,26,57.7,
2019,600357,ELS,38,60.5,
2019,600357,FEM,17,58.8,
2019,600357,HI7,28,53.6,
2019,600357,MALE,21,61.9,
2019,600357,NEDS,12,66.7,
2019,600357,NSWD,32,65.6,
2019,600361,ALL,182,23.1,
2019,600361,AS7,43,16.3,
2019,600361,EDS,109,20.2,
2019,600361,ELS,182,23.1,
2019,600361,FEM,83,31.3,
2019,600361,HI7,113,24.8,
2019,600361,MALE,99,16.2,
2019,600361,NEDS,73,27.4,
2019,600361,NSWD,163,24.5,
2019,600361,SWD,19,10.5,
2019,600361,WH7,21,33.3,
2019,600362,ALL,40,50.0,
2019,600362,EDS,19,52.6,
2019,600362,ELS,40,50.0,
2019,600362,FEM,18,44.4,
2019,600362,HI7,28,50.0,
2019,600362,MALE,22,54.5,
2019,600362,NEDS,21,47.6,
2019,600362,NSWD,40,50.0,
2019,600364,ALL,25,5.0,2.0
2019,600364,ELS,25,5.0,2.0
2019,600364,FEM,11,9.1,
2019,600364,HI7,22,5.0,2.0
2019,600364,MALE,14,5.0,2.0
2019,600364,NEDS,16,6.3,
2019,600364,NSWD,22,5.0,2.0
2019,600365,ALL,198,49.5,
2019,600365,AS7,13,61.5,
2019,600365,EDS,100,45.0,
2019,600365,ELS,198,49.5,
2019,600365,FEM,89,47.2,
2019,600365,HI7,182,48.9,
2019,600365,MALE,109,51.4,
2019,600365,NEDS,98,54.1,
2019,600365,NSWD,183,51.4,
2019,600365,SWD,15,26.7,
2019,600366,ALL,76,36.8,
2019,600366,EDS,36,33.3,
2019,600366,ELS,76,36.8,
2019,600366,FEM,32,34.4,
2019,600366,HI7,72,38.9,
2019,600366,MALE,44,38.6,
2019,600366,NEDS,40,40.0,
2019,600366,NSWD,69,40.6,
2019,600367,ALL,15,66.7,
2019,600367,EDS,10,60.0,
2019,600367,ELS,15,66.7,
2019,600367,HI7,12,66.7,
2019,600367,MALE,10,80.0,
2019,600367,NSWD,13,69.2,
2019,600368,ALL,60,53.3,
2019,600368,EDS,26,53.8,
2019,600368,ELS,60,53.3,
2019,600368,FEM,32,56.3,
2019,600368,HI7,56,51.8,
2019,600368,MALE,28,50.0,
2019,600368,NEDS,34,52.9,
2019,600368,NSWD,54,57.4,
2019,600369,ALL,126,50.0,
2019,600369,AS7,24,58.3,
2019,600369,EDS,89,44.9,
2019,600369,ELS,126,50.0,
2019,600369,FEM,69,58.0,
2019,600369,HI7,86,45.3,
2019,600369,MALE,57,40.4,
2019,600369,NEDS,37,62.2,
2019,600369,NSWD,110,52.7,
2019,600369,SWD,16,31.3,
2019,600374,ALL,28,35.7,
2019,600374,EDS,17,35.3,
2019,600374,ELS,28,35.7,
2019,600374,FEM,14,35.7,
2019,600374,HI7,22,31.8,
2019,600374,MALE,14,35.7,
2019,600374,NEDS,11,36.4,
2019,600374,NSWD,26,34.6,
2019,600377,ALL,182,13.7,
2019,600377,AS7,54,9.3,
2019,600377,BL7,14,21.4,
2019,600377,EDS,123,13.8,
2019,600377,ELS,182,13.7,
2019,600377,FEM,80,13.8,
2019,600377,HI7,103,13.6,
2019,600377,MALE,102,13.7,
2019,600377,NEDS,59,13.6,
2019,600377,NSWD,163,13.5,
2019,600377,SWD,19,15.8,
2019,600377,WH7,10,30.0,
2019,600381,ALL,247,17.4,
2019,600381,AS7,31,22.6,
2019,600381,BL7,13,7.7,
2019,600381,EDS,131,16.8,
2019,600381,ELS,247,17.4,
2019,600381,FEM,103,21.4,
2019,600381,HI7,202,17.3,
2019,600381,MALE,144,14.6,
2019,600381,NEDS,116,18.1,
2019,600381,NSWD,203,18.2,
2019,600381,SWD,44,13.6,
2019,600382,ALL,65,73.8,
2019,600382,AS7,31,80.6,
2019,600382,EDS,14,85.7,
2019,600382,ELS,65,73.8,
2019,600382,FEM,24,79.2,
2019,600382,HI7,18,55.6,
2019,600382,MALE,41,70.7,
2019,600382,NEDS,51,70.6,
2019,600382,NSWD,60,75.0,
2019,600382,WH7,15,80.0,
2019,600383,AIG,10,60.0,
2019,600383,ALL,82,59.8,
2019,600383,AS7,51,56.9,
2019,600383,EDS,16,62.5,
2019,600383,ELS,82,59.8,
2019,600383,FEM,32,71.9,
2019,600383,HI7,18,61.1,
2019,600383,MALE,50,52.0,
2019,600383,NEDS,66,59.1,
2019,600383,NSWD,75,62.7,
2019,600383,WH7,13,69.2,
2019,600384,ALL,37,35.1,
2019,600384,EDS,30,43.3,
2019,600384,ELS,37,35.1,
2019,600384,FEM,17,41.2,
2019,600384,HI7,30,30.0,
2019,600384,MALE,20,30.0,
2019,600384,NSWD,36,36.1,
2019,600385,ALL,95,70.5,
2019,600385,AS7,45,73.3,
2019,600385,EDS,34,70.6,
2019,600385,ELS,95,70.5,
2019,600385,FEM,42,83.3,
2019,600385,HI7,39,66.7,
2019,600385,MALE,53,60.4,
2019,600385,NEDS,61,70.5,
2019,600385,NSWD,85,70.6,
2019,600385,SWD,10,70.0,
2019,600386,ALL,23,43.5,
2019,600386,ELS,23,43.5,
2019,600386,FEM,21,47.6,
2019,600386,HI7,20,45.0,
2019,600386,NEDS,14,50.0,
2019,600386,NSWD,20,45.0,
2019,600392,ALL,47,70.2,
2019,600392,AS7,28,75.0,
2019,600392,EDS,10,80.0,
2019,600392,ELS,47,70.2,
2019,600392,FEM,15,80.0,
2019,600392,HI7,11,72.7,
2019,600392,MALE,32,65.6,
2019,600392,NEDS,37,67.6,
2019,600392,NSWD,38,68.4,
2019,600394,ALL,50,24.0,
2019,600394,EDS,34,14.7,
2019,600394,ELS,50,24.0,
2019,600394,FEM,25,24.0,
2019,600394,HI7,37,13.5,
2019,600394,MALE,25,24.0,
2019,600394,NEDS,16,43.8,
2019,600394,NSWD,37,32.4,
2019,600394,SWD,13,5.0,2.0
2019,600397,ALL,409,21.8,
2019,600397,AS7,71,25.4,
2019,600397,BL7,44,22.7,
2019,600397,EDS,161,20.5,
2019,600397,ELS,409,21.8,
2019,600397,FEM,184,22.3,
2019,600397,HI7,272,20.2,
2019,600397,MALE,225,21.3,
2019,600397,NEDS,248,22.6,
2019,600397,NSWD,374,23.5,
2019,600397,SWD,35,5.0,2.0
2019,600397,WH7,18,27.8,
2019,600398,ALL,89,47.2,
2019,600398,EDS,48,43.8,
2019,600398,ELS,89,47.2,
2019,600398,FEM,41,53.7,
2019,600398,HI7,80,46.3,
2019,600398,MALE,48,41.7,
2019,600398,NEDS,41,51.2,
2019,600398,NSWD,79,48.1,
2019,600398,SWD,10,40.0,
2019,600399,ALL,47,12.8,
2019,600399,EDS,34,5.9,
2019,600399,ELS,47,12.8,
2019,600399,FEM,21,9.5,
2019,600399,HI7,31,6.5,
2019,600399,MALE,26,15.4,
2019,600399,NEDS,13,30.8,
2019,600399,NSWD,37,13.5,
2019,600399,SWD,10,10.0,
2019,600405,ALL,249,10.4,
2019,600405,AS7,17,5.9,
2019,600405,BL7,12,16.7,
2019,600405,EDS,69,8.7,
2019,600405,ELS,249,10.4,
2019,600405,FEM,106,12.3,
2019,600405,HI7,219,10.5,
2019,600405,MALE,143,9.1,
2019,600405,NEDS,180,11.1,
2019,600405,NSWD,217,11.1,
2019,600405,SWD,32,6.3,
2019,600406,ALL,72,73.6,
2019,600406,AS7,34,58.8,
2019,600406,EDS,15,86.7,
2019,600406,ELS,72,73.6,
2019,600406,FEM,41,85.4,
2019,600406,HI7,16,81.3,
2019,600406,MALE,31,58.1,
2019,600406,NEDS,57,70.2,
2019,600406,NSWD,67,71.6,
2019,600406,WH7,19,89.5,
2019,600408,ALL,209,55.0,
2019,600408,AS7,39,48.7,
2019,600408,BL7,11,72.7,
2019,600408,EDS,105,53.3,
2019,600408,ELS,209,55.0,
2019,600408,FEM,92,51.1,
2019,600408,HI7,152,54.6,
2019,600408,MALE,117,58.1,
2019,600408,NEDS,104,56.7,
2019,600408,NSWD,188,58.0,
2019,600408,SWD,21,28.6,
2019,600409,ALL,16,56.3,
2019,600409,ELS,16,56.3,
2019,600409,NSWD,14,64.3,
2019,600410,ALL,146,49.3,
2019,600410,AS7,11,27.3,
2019,600410,EDS,80,45.0,
2019,600410,ELS,146,49.3,
2019,600410,FEM,73,46.6,
2019,600410,HI7,131,51.1,
2019,600410,MALE,73,52.1,
2019,600410,NEDS,66,54.5,
2019,600410,NSWD,137,51.1,
2019,600411,ALL,12,33.3,
2019,600411,ELS,12,33.3,
2019,600412,ALL,261,42.9,
2019,600412,EDS,153,40.5,
2019,600412,ELS,261,42.9,
2019,600412,FEM,118,42.4,
2019,600412,HI7,248,43.1,
2019,600412,MALE,143,43.4,
2019,600412,NEDS,108,46.3,
2019,600412,NSWD,245,44.5,
2019,600412,SWD,16,18.8,
2019,600414,ALL,74,50.0,
2019,600414,BL7,17,58.8,
2019,600414,EDS,34,35.3,
2019,600414,ELS,74,50.0,
2019,600414,FEM,39,56.4,
2019,600414,HI7,55,47.3,
2019,600414,MALE,35,42.9,
2019,600414,NEDS,40,62.5,
2019,600414,NSWD,67,52.2,
2019,600415,ALL,68,44.1,
2019,600415,EDS,45,48.9,
2019,600415,ELS,68,44.1,
2019,600415,FEM,31,45.2,
2019,600415,HI7,58,44.8,
2019,600415,MALE,37,43.2,
2019,600415,NEDS,23,34.8,
2019,600415,NSWD,55,50.9,
2019,600415,SWD,13,15.4,
2019,600416,ALL,63,33.3,
2019,600416,AS7,17,47.1,
2019,600416,EDS,21,38.1,
2019,600416,ELS,63,33.3,
2019,600416,FEM,28,28.6,
2019,600416,HI7,45,28.9,
2019,600416,MALE,35,37.1,
2019,600416,NEDS,42,31.0,
2019,600416,NSWD,56,33.9,
2019,600418,ALL,23,52.2,
2019,600418,EDS,18,44.4,
2019,600418,ELS,23,52.2,
2019,600418,FEM,14,64.3,
2019,600418,HI7,14,50.0,
2019,600418,NSWD,19,63.2,
2019,600420,ALL,69,44.9,
2019,600420,EDS,54,40.7,
2019,600420,ELS,69,44.9,
2019,600420,FEM,32,43.8,
2019,600420,HI7,61,39.3,
2019,600420,MALE,37,45.9,
2019,600420,NEDS,15,60.0,
2019,600420,NSWD,65,44.6,
2019,600422,ALL,252,52.4,
2019,600422,EDS,113,54.9,
2019,600422,ELS,252,52.4,
2019,600422,FEM,128,54.7,
2019,600422,HI7,249,51.8,
2019,600422,MALE,124,50.0,
2019,600422,NEDS,139,50.4,
2019,600422,NSWD,229,54.6,
2019,600422,SWD,23,30.4,
2019,600424,AIG,10,60.0,
2019,600424,ALL,242,46.3,
2019,600424,AS7,65,60.0,
2019,600424,BL7,12,25.0,
2019,600424,EDS,124,48.4,
2019,600424,ELS,242,46.3,
2019,600424,FEM,125,53.6,
2019,600424,HI7,155,43.2,
2019,600424,MALE,117,38.5,
2019,600424,NEDS,118,44.1,
2019,600424,NSWD,215,49.3,
2019,600424,SWD,27,22.2,
2019,600426,ALL,272,13.6,
2019,600426,AS7,66,13.6,
2019,600426,BL7,21,14.3,
2019,600426,EDS,213,13.1,
2019,600426,ELS,272,13.6,
2019,600426,FEM,114,15.8,
2019,600426,HI7,174,12.6,
2019,600426,MALE,158,12.0,
2019,600426,NEDS,59,15.3,
2019,600426,NSWD,228,14.9,
2019,600426,SWD,44,6.8,
2019,600426,WH7,10,20.0,
2019,600428,ALL,78,9.0,
2019,600428,EDS,29,6.9,
2019,600428,ELS,78,9.0,
2019,600428,FEM,34,11.8,
2019,600428,HI7,64,5.0,2.0
2019,600428,MALE,44,6.8,
2019,600428,NEDS,49,10.2,
2019,600428,NSWD,56,10.7,
2019,600428,SWD,22,5.0,2.0
2019,600429,ALL,50,48.0,
2019,600429,EDS,15,66.7,
2019,600429,ELS,50,48.0,
2019,600429,FEM,16,50.0,
2019,600429,HI7,39,43.6,
2019,600429,MALE,34,47.1,
2019,600429,NEDS,35,40.0,
2019,600429,NSWD,42,50.0,
2019,600431,ALL,21,42.9,
2019,600431,ELS,21,42.9,
2019,600431,FEM,10,70.0,
2019,600431,MALE,11,18.2,
2019,600431,NEDS,18,44.4,
2019,600431,NSWD,13,61.5,
2019,600432,ALL,119,37.8,
2019,600432,AS7,14,21.4,
2019,600432,EDS,52,36.5,
2019,600432,ELS,119,37.8,
2019,600432,FEM,53,43.4,
2019,600432,HI7,102,40.2,
2019,600432,MALE,66,33.3,
2019,600432,NEDS,67,38.8,
2019,600432,NSWD,107,40.2,
2019,600432,SWD,12,16.7,
2019,600433,ALL,46,41.3,
2019,600433,EDS,28,32.1,
2019,600433,ELS,46,41.3,
2019,600433,FEM,25,40.0,
2019,600433,HI7,31,29.0,
2019,600433,MALE,21,42.9,
2019,600433,NEDS,18,55.6,
2019,600433,NSWD,41,41.5,
2019,600434,ALL,79,17.7,
2019,600434,EDS,51,13.7,
2019,600434,ELS,79,17.7,
2019,600434,FEM,30,23.3,
2019,600434,HI7,65,13.8,
2019,600434,MALE,49,14.3,
2019,600434,NEDS,28,25.0,
2019,600434,NSWD,52,23.1,
2019,600434,SWD,27,7.4,
2019,600436,ALL,83,51.8,
2019,600436,EDS,71,49.3,
2019,600436,ELS,83,51.8,
2019,600436,FEM,38,39.5,
2019,600436,HI7,76,51.3,
2019,600436,MALE,45,62.2,
2019,600436,NEDS,12,66.7,
2019,600436,NSWD,64,60.9,
2019,600436,SWD,19,21.1,
2019,600437,ALL,74,55.4,
